block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,281,valid,1,1,right,visual,camel,43,4,camel_4.wav,camel,43,camel.bmp
3,282,valid,1,1,left,visual,apple,6,2,apple_2.wav,apple,6,apple.bmp
3,283,valid,1,0,left,nomask,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
3,284,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
3,285,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
3,286,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,287,valid,1,1,left,visual,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
3,288,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,289,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,290,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
3,291,noise,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,292,noise,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,293,valid,1,1,left,visual,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
3,294,valid,1,1,left,visual,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
3,295,valid,1,1,left,visual,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
3,296,invalid,0,0,right,nomask,elephant,84,2,elephant_2.wav,wine_glass,258,wine_glass.bmp
3,297,valid,1,1,left,visual,camel,43,3,camel_3.wav,camel,43,camel.bmp
3,298,valid,1,0,right,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
3,299,valid,1,0,left,nomask,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
3,300,invalid,0,1,left,visual,tomato,236,2,tomato_2.wav,rhinoceros,186,rhinoceros.bmp
3,301,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
3,302,valid,1,0,left,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
3,303,valid,1,1,right,visual,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
3,304,valid,1,0,right,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
3,305,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,306,valid,1,0,left,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
3,307,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,308,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,309,valid,1,0,right,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
3,310,valid,1,1,left,visual,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
3,311,valid,1,1,left,visual,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
3,312,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,313,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,314,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
3,315,valid,1,0,left,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
3,316,valid,1,1,right,visual,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
3,317,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,318,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,319,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
