block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,276,valid,1,1,left,visual,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
3,277,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,278,valid,1,0,right,nomask,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
3,279,valid,1,1,right,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
3,280,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,281,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,282,valid,1,0,left,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
3,283,invalid,0,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,rhinoceros,186,rhinoceros.bmp
3,284,valid,1,0,left,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
3,285,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,286,invalid,0,0,right,nomask,snowman,210,1,snowman_1.wav,wine_glass,258,wine_glass.bmp
3,287,invalid,0,1,right,visual,rhinoceros,186,3,rhinoceros_3.wav,zebra,260,zebra.bmp
3,288,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,289,valid,1,0,left,nomask,deer,71,2,deer_2.wav,deer,71,deer.bmp
3,290,noise,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
3,291,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
3,292,valid,1,1,left,visual,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
3,293,valid,1,1,right,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
3,294,noise,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,295,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,296,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,297,noise,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,298,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,299,invalid,0,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,deer,71,deer.bmp
3,300,valid,1,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
3,301,valid,1,1,right,visual,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
3,302,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,303,valid,1,0,left,nomask,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
3,304,valid,1,0,right,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
3,305,valid,1,0,right,nomask,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
3,306,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,307,noise,-1,1,right,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,308,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,309,valid,1,1,left,visual,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
3,310,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,311,valid,1,1,right,visual,pig,172,2,pig_2.wav,pig,172,pig.bmp
3,312,noise,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
3,313,valid,1,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
3,314,valid,1,0,right,nomask,heart,119,2,heart_2.wav,heart,119,heart.bmp
3,315,valid,1,0,right,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
3,316,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
3,317,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
3,318,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,319,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
