block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,285,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
3,286,valid,1,1,left,visual,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
3,287,invalid,0,1,right,visual,apple,6,1,apple_1.wav,pear,166,pear.bmp
3,288,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,289,valid,1,0,left,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
3,290,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,291,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
3,292,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
3,293,invalid,0,1,right,visual,zebra,260,1,zebra_1.wav,wine_glass,258,wine_glass.bmp
3,294,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
3,295,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,296,valid,1,0,right,nomask,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
3,297,valid,1,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
3,298,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,299,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,300,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,301,valid,1,1,left,visual,pear,166,1,pear_1.wav,pear,166,pear.bmp
3,302,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,303,valid,1,0,right,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
3,304,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
3,305,invalid,0,0,right,nomask,zebra,260,2,zebra_2.wav,wine_glass,258,wine_glass.bmp
3,306,valid,1,0,left,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
3,307,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,308,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,309,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,310,valid,1,1,left,visual,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
3,311,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
3,312,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
3,313,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,314,valid,1,1,left,visual,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
3,315,invalid,0,1,right,visual,gorilla,108,4,gorilla_4.wav,leopard,136,leopard.bmp
3,316,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,317,valid,1,1,right,visual,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
3,318,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
3,319,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
