block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,289,valid,1,1,left,auditory,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,290,valid,1,1,left,auditory,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
2,291,valid,1,1,right,auditory,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
2,292,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,293,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,294,valid,1,0,left,nomask,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
2,295,valid,1,1,left,visual,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,296,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,297,invalid,0,0,left,nomask,strawberry,220,4,strawberry_4.wav,dog,73,dog.bmp
2,298,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,299,noise,-1,1,left,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,300,noise,-1,1,right,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,301,valid,1,1,right,auditory,apple,6,1,apple_1.wav,apple,6,apple.bmp
2,302,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,303,invalid,0,0,left,nomask,strawberry,220,2,strawberry_2.wav,snowman,210,snowman.bmp
2,304,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,305,noise,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,306,valid,1,1,right,visual,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,307,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,308,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,309,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,310,valid,1,1,right,visual,piano,171,3,piano_3.wav,piano,171,piano.bmp
2,311,noise,-1,1,right,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
2,312,invalid,0,1,left,visual,piano,171,1,piano_1.wav,tree,241,tree.bmp
2,313,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,314,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,315,valid,1,0,left,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,316,valid,1,1,right,visual,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
2,317,valid,1,0,left,nomask,apple,6,1,apple_1.wav,apple,6,apple.bmp
2,318,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,319,noise,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
