block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,289,invalid,0,0,left,nomask,dog,73,1,dog_1.wav,chicken,55,chicken.bmp
3,290,valid,1,0,left,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
3,291,noise,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
3,292,valid,1,1,left,auditory,apple,6,1,apple_1.wav,apple,6,apple.bmp
3,293,noise,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,294,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
3,295,valid,1,0,left,nomask,dog,73,3,dog_3.wav,dog,73,dog.bmp
3,296,valid,1,0,left,nomask,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
3,297,valid,1,0,left,nomask,dog,73,2,dog_2.wav,dog,73,dog.bmp
3,298,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,299,invalid,0,0,right,nomask,bottle,32,3,bottle_3.wav,chicken,55,chicken.bmp
3,300,valid,1,0,left,nomask,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
3,301,noise,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,302,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
3,303,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,304,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
3,305,noise,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,306,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,307,noise,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,308,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,309,valid,1,1,right,auditory,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
3,310,valid,1,1,left,auditory,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
3,311,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,312,invalid,0,0,left,nomask,raccoon,183,4,raccoon_4.wav,apple,6,apple.bmp
3,313,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,314,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,315,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
3,316,valid,1,0,right,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
3,317,valid,1,1,left,auditory,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
3,318,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,319,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
