block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,291,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,292,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
3,293,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,294,valid,1,1,left,auditory,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
3,295,valid,1,0,right,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
3,296,invalid,0,1,right,auditory,dog,73,4,dog_4.wav,leopard,136,leopard.bmp
3,297,invalid,0,1,left,auditory,pig,172,1,pig_1.wav,tomato,236,tomato.bmp
3,298,valid,1,1,right,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
3,299,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,300,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
3,301,noise,-1,1,right,auditory,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,302,valid,1,0,left,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
3,303,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,304,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,305,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,306,noise,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,307,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,308,valid,1,1,left,auditory,pig,172,4,pig_4.wav,pig,172,pig.bmp
3,309,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,310,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,311,invalid,0,1,right,auditory,table,226,3,table_3.wav,raccoon,183,raccoon.bmp
3,312,valid,1,1,right,auditory,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
3,313,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
3,314,noise,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
3,315,valid,1,0,left,nomask,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
3,316,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,317,valid,1,0,left,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
3,318,valid,1,0,right,nomask,table,226,1,table_1.wav,table,226,table.bmp
3,319,valid,1,0,left,nomask,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
