block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,281,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
3,282,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
3,283,invalid,0,0,left,nomask,rabbit,182,1,rabbit_1.wav,camel,43,camel.bmp
3,284,invalid,0,1,right,visual,swan,223,4,swan_4.wav,pear,166,pear.bmp
3,285,valid,1,1,right,visual,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
3,286,invalid,0,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,rabbit,182,rabbit.bmp
3,287,valid,1,0,left,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
3,288,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
3,289,valid,1,0,right,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
3,290,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,291,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
3,292,valid,1,0,right,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
3,293,valid,1,0,left,nomask,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
3,294,invalid,0,1,right,visual,chair,53,4,chair_4.wav,leopard,136,leopard.bmp
3,295,valid,1,0,left,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
3,296,valid,1,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
3,297,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
3,298,valid,1,1,left,visual,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
3,299,valid,1,0,right,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
3,300,noise,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
3,301,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,302,valid,1,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
3,303,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
3,304,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
3,305,noise,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,306,valid,1,1,left,visual,camel,43,3,camel_3.wav,camel,43,camel.bmp
3,307,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,308,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,309,noise,-1,1,right,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
3,310,valid,1,1,left,visual,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
3,311,invalid,0,0,left,nomask,saltshaker,194,2,saltshaker_2.wav,wine_glass,258,wine_glass.bmp
3,312,invalid,0,0,left,nomask,camel,43,2,camel_2.wav,swan,223,swan.bmp
3,313,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,314,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,315,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
3,316,valid,1,0,right,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
3,317,noise,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
3,318,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,319,noise,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
