block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,284,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,285,invalid,0,0,right,nomask,rabbit,182,3,rabbit_3.wav,tomato,236,tomato.bmp
3,286,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
3,287,valid,1,0,right,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
3,288,valid,1,0,left,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
3,289,valid,1,1,left,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
3,290,noise,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,291,valid,1,1,left,visual,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
3,292,invalid,0,1,right,visual,table,226,2,table_2.wav,apple,6,apple.bmp
3,293,invalid,0,1,right,visual,apple,6,2,apple_2.wav,table,226,table.bmp
3,294,valid,1,0,right,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
3,295,valid,1,0,left,nomask,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
3,296,valid,1,0,right,nomask,table,226,1,table_1.wav,table,226,table.bmp
3,297,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
3,298,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,299,noise,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,300,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,301,noise,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
3,302,noise,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,303,valid,1,0,right,nomask,table,226,2,table_2.wav,table,226,table.bmp
3,304,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,305,noise,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
3,306,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,307,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
3,308,valid,1,1,right,visual,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
3,309,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,310,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,311,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,312,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,313,invalid,0,1,left,visual,alligator,3,3,alligator_3.wav,mouse,149,mouse.bmp
3,314,valid,1,0,right,nomask,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
3,315,invalid,0,0,right,nomask,alligator,3,2,alligator_2.wav,rabbit,182,rabbit.bmp
3,316,valid,1,1,left,visual,tree,241,4,tree_4.wav,tree,241,tree.bmp
3,317,valid,1,1,right,visual,apple,6,2,apple_2.wav,apple,6,apple.bmp
3,318,valid,1,1,left,visual,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
3,319,valid,1,1,right,visual,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
