block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,283,valid,1,1,left,visual,swan,223,4,swan_4.wav,swan,223,swan.bmp
3,284,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
3,285,invalid,0,0,right,nomask,donkey,75,1,donkey_1.wav,mouse,149,mouse.bmp
3,286,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,287,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,288,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,289,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,290,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
3,291,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,292,invalid,0,1,left,visual,bottle,32,3,bottle_3.wav,penguin,169,penguin.bmp
3,293,noise,-1,1,left,visual,noise,-1,1,noise.wav,piano,171,piano.bmp
3,294,valid,1,0,right,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
3,295,invalid,0,0,right,nomask,penguin,169,2,penguin_2.wav,bottle,32,bottle.bmp
3,296,invalid,0,1,left,visual,bottle,32,2,bottle_2.wav,kangaroo,126,kangaroo.bmp
3,297,noise,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,298,valid,1,1,right,visual,swan,223,2,swan_2.wav,swan,223,swan.bmp
3,299,noise,-1,0,right,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
3,300,valid,1,1,left,visual,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
3,301,noise,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,302,valid,1,1,left,visual,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
3,303,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,304,valid,1,0,left,nomask,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
3,305,noise,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,306,valid,1,1,left,visual,piano,171,4,piano_4.wav,piano,171,piano.bmp
3,307,valid,1,0,right,nomask,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
3,308,noise,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
3,309,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
3,310,invalid,0,1,right,visual,leopard,136,4,leopard_4.wav,donkey,75,donkey.bmp
3,311,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,312,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,313,noise,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,314,valid,1,0,right,nomask,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
3,315,valid,1,1,right,visual,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
3,316,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,317,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,318,noise,-1,1,right,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,319,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
