block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,is_mask_overlap,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,292,noise,-1,0,right,-1,noise,-1,1,noise.wav,apple,6,apple.bmp
2,293,invalid,0,1,right,1,pineapple,173,1,pineapple_1.wav,camel,43,camel.bmp
2,294,invalid,0,0,right,-1,pig,172,3,pig_3.wav,apple,6,apple.bmp
2,295,noise,-1,0,left,-1,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,296,noise,-1,1,left,0,noise,-1,1,noise.wav,camel,43,camel.bmp
2,297,valid,1,0,left,-1,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,298,invalid,0,1,left,1,skunk,206,3,skunk_3.wav,penguin,169,penguin.bmp
2,299,valid,1,1,left,1,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,300,noise,-1,0,left,-1,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,301,invalid,0,1,right,1,skunk,206,1,skunk_1.wav,pineapple,173,pineapple.bmp
2,302,noise,-1,1,right,0,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,303,noise,-1,0,right,-1,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,304,noise,-1,1,left,0,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,305,valid,1,1,right,1,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
2,306,invalid,0,0,left,-1,wine_glass,258,2,wine_glass_2.wav,leopard,136,leopard.bmp
2,307,valid,1,0,left,-1,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
2,308,valid,1,1,right,1,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,309,valid,1,0,right,-1,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,310,valid,1,0,right,-1,apple,6,3,apple_3.wav,apple,6,apple.bmp
2,311,valid,1,1,right,0,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
2,312,valid,1,0,left,-1,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,313,valid,1,1,right,1,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
2,314,noise,-1,0,left,-1,noise,-1,1,noise.wav,camel,43,camel.bmp
2,315,noise,-1,0,left,-1,noise,-1,1,noise.wav,apple,6,apple.bmp
2,316,invalid,0,0,right,-1,apple,6,1,apple_1.wav,pig,172,pig.bmp
2,317,valid,1,1,left,0,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,318,noise,-1,0,right,-1,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,319,noise,-1,1,left,0,noise,-1,1,noise.wav,penguin,169,penguin.bmp
