block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,is_mask_overlap,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,291,noise,-1,1,right,0,noise,-1,1,noise.wav,deer,71,deer.bmp
2,292,noise,-1,1,left,1,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,293,noise,-1,1,left,1,noise,-1,1,noise.wav,apple,6,apple.bmp
2,294,noise,-1,0,right,-1,noise,-1,1,noise.wav,tree,241,tree.bmp
2,295,noise,-1,0,right,-1,noise,-1,1,noise.wav,deer,71,deer.bmp
2,296,noise,-1,0,left,-1,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,297,noise,-1,1,left,1,noise,-1,1,noise.wav,tree,241,tree.bmp
2,298,noise,-1,1,left,0,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,299,valid,1,0,left,-1,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
2,300,valid,1,1,right,0,pig,172,1,pig_1.wav,pig,172,pig.bmp
2,301,noise,-1,0,right,-1,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,302,valid,1,1,right,0,tree,241,3,tree_3.wav,tree,241,tree.bmp
2,303,noise,-1,0,left,-1,noise,-1,1,noise.wav,pig,172,pig.bmp
2,304,valid,1,0,right,-1,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,305,noise,-1,1,left,1,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,306,noise,-1,1,right,0,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,307,invalid,0,0,right,-1,elephant,84,2,elephant_2.wav,pineapple,173,pineapple.bmp
2,308,noise,-1,0,left,-1,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,309,noise,-1,0,left,-1,noise,-1,1,noise.wav,deer,71,deer.bmp
2,310,valid,1,1,left,0,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
2,311,noise,-1,1,right,0,noise,-1,1,noise.wav,pig,172,pig.bmp
2,312,valid,1,1,right,0,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,313,valid,1,1,left,1,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,314,valid,1,0,left,-1,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,315,noise,-1,0,right,-1,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,316,valid,1,0,right,-1,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,317,noise,-1,1,left,1,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,318,invalid,0,0,right,-1,pig,172,2,pig_2.wav,tree,241,tree.bmp
2,319,invalid,0,0,left,-1,tree,241,2,tree_2.wav,elephant,84,elephant.bmp
