block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,is_mask_overlap,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,289,invalid,0,1,right,0,chicken,55,1,chicken_1.wav,rabbit,182,rabbit.bmp
2,290,noise,-1,0,left,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,291,valid,1,1,right,0,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
2,292,valid,1,1,right,0,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
2,293,noise,-1,0,right,-1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,294,invalid,0,1,left,0,raccoon,183,3,raccoon_3.wav,leopard,136,leopard.bmp
2,295,valid,1,0,right,-1,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,296,valid,1,0,left,-1,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
2,297,noise,-1,0,right,-1,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,298,noise,-1,0,left,-1,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,299,noise,-1,1,right,1,noise,-1,1,noise.wav,chair,53,chair.bmp
2,300,valid,1,1,right,1,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
2,301,valid,1,0,right,-1,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
2,302,noise,-1,1,right,1,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,303,noise,-1,0,left,-1,noise,-1,1,noise.wav,chair,53,chair.bmp
2,304,noise,-1,1,right,0,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,305,noise,-1,1,left,1,noise,-1,1,noise.wav,chair,53,chair.bmp
2,306,valid,1,1,left,1,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
2,307,invalid,0,1,right,0,leopard,136,3,leopard_3.wav,gorilla,108,gorilla.bmp
2,308,valid,1,0,right,-1,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
2,309,invalid,0,0,left,-1,leopard,136,4,leopard_4.wav,penguin,169,penguin.bmp
2,310,valid,1,0,left,-1,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
2,311,invalid,0,1,left,1,chicken,55,3,chicken_3.wav,chair,53,chair.bmp
2,312,noise,-1,0,right,-1,noise,-1,1,noise.wav,chair,53,chair.bmp
2,313,noise,-1,1,right,1,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,314,noise,-1,0,right,-1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,315,noise,-1,0,right,-1,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,316,noise,-1,1,left,0,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,317,valid,1,0,right,-1,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
2,318,noise,-1,0,left,-1,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,319,noise,-1,0,left,-1,noise,-1,1,noise.wav,donkey,75,donkey.bmp
