block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,is_mask_overlap,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,281,noise,-1,1,left,1,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,282,noise,-1,0,left,-1,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,283,invalid,0,0,right,-1,bottle,32,1,bottle_1.wav,grasshopper,110,grasshopper.bmp
2,284,noise,-1,0,right,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,285,valid,1,1,left,0,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,286,valid,1,0,right,-1,table,226,4,table_4.wav,table,226,table.bmp
2,287,noise,-1,1,right,1,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,288,noise,-1,0,left,-1,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,289,noise,-1,0,right,-1,noise,-1,1,noise.wav,pig,172,pig.bmp
2,290,noise,-1,0,right,-1,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,291,noise,-1,1,right,1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,292,valid,1,1,left,1,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
2,293,valid,1,0,right,-1,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,294,noise,-1,1,left,1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,295,valid,1,1,right,0,table,226,2,table_2.wav,table,226,table.bmp
2,296,valid,1,0,left,-1,giraffe,103,3,giraffe_3.wav,giraffe,103,giraffe.bmp
2,297,valid,1,0,left,-1,pig,172,3,pig_3.wav,pig,172,pig.bmp
2,298,valid,1,1,right,0,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,299,noise,-1,1,right,1,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,300,noise,-1,1,right,0,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,301,noise,-1,0,right,-1,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,302,valid,1,0,right,-1,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,303,noise,-1,0,left,-1,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,304,valid,1,1,right,1,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,305,valid,1,0,left,-1,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,306,noise,-1,1,right,0,noise,-1,1,noise.wav,pig,172,pig.bmp
2,307,noise,-1,1,left,0,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,308,invalid,0,1,left,1,wine_glass,258,3,wine_glass_3.wav,table,226,table.bmp
2,309,noise,-1,0,left,-1,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,310,noise,-1,0,left,-1,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,311,valid,1,1,left,0,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
2,312,noise,-1,0,right,-1,noise,-1,1,noise.wav,pig,172,pig.bmp
2,313,noise,-1,0,left,-1,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,314,invalid,0,0,left,-1,grasshopper,110,4,grasshopper_4.wav,bottle,32,bottle.bmp
2,315,valid,1,0,right,-1,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,316,noise,-1,1,left,1,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,317,noise,-1,1,left,1,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,318,invalid,0,0,right,-1,raccoon,183,4,raccoon_4.wav,rabbit,182,rabbit.bmp
2,319,noise,-1,1,right,1,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
