block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,275,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
2,276,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,277,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,278,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,279,valid,1,1,left,auditory,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,280,valid,1,0,right,nomask,dog,73,3,dog_3.wav,dog,73,dog.bmp
2,281,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,282,nocue,-1,1,left,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,283,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,284,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,285,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,286,invalid,0,1,right,auditory,dog,73,1,dog_1.wav,pineapple,173,pineapple.bmp
2,287,invalid,0,0,right,nomask,grasshopper,110,4,grasshopper_4.wav,kangaroo,126,kangaroo.bmp
2,288,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,289,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,290,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,291,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,292,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,293,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
2,294,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,295,invalid,0,0,left,nomask,pear,166,4,pear_4.wav,elephant,84,elephant.bmp
2,296,valid,1,1,left,auditory,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
2,297,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,298,invalid,0,1,left,visual,grasshopper,110,1,grasshopper_1.wav,elephant,84,elephant.bmp
2,299,valid,1,0,left,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,300,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,301,valid,1,0,left,nomask,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,302,valid,1,1,right,auditory,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
2,303,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,304,valid,1,0,left,nomask,pig,172,4,pig_4.wav,pig,172,pig.bmp
2,305,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,306,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,307,valid,1,1,left,visual,pig,172,4,pig_4.wav,pig,172,pig.bmp
2,308,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,309,valid,1,1,left,visual,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,310,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,311,nocue,-1,1,right,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,312,invalid,0,1,left,visual,dog,73,1,dog_1.wav,skunk,206,skunk.bmp
2,313,valid,1,1,left,auditory,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,314,valid,1,0,right,nomask,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,315,invalid,0,0,left,nomask,tree,241,3,tree_3.wav,rhinoceros,186,rhinoceros.bmp
2,316,valid,1,0,right,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
2,317,valid,1,0,right,nomask,dog,73,2,dog_2.wav,dog,73,dog.bmp
2,318,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,319,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
