block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,277,invalid,0,1,left,auditory,rabbit,182,3,rabbit_3.wav,alligator,3,alligator.bmp
2,278,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,279,invalid,0,0,left,nomask,kangaroo,126,4,kangaroo_4.wav,rabbit,182,rabbit.bmp
2,280,nocue,-1,1,left,visual,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,281,valid,1,1,right,visual,raccoon,183,3,raccoon_3.wav,raccoon,183,raccoon.bmp
2,282,invalid,0,1,right,visual,tree,241,2,tree_2.wav,kangaroo,126,kangaroo.bmp
2,283,valid,1,0,left,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,284,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,285,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,286,valid,1,1,right,visual,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
2,287,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,288,valid,1,0,left,nomask,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
2,289,nocue,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,290,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,291,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,292,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,293,valid,1,1,left,auditory,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,294,valid,1,1,right,auditory,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,295,valid,1,1,right,visual,camel,43,2,camel_2.wav,camel,43,camel.bmp
2,296,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,297,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,298,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,299,valid,1,0,left,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
2,300,valid,1,1,left,visual,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
2,301,invalid,0,0,left,nomask,tree,241,3,tree_3.wav,tomato,236,tomato.bmp
2,302,nocue,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,303,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,304,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,305,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,306,valid,1,0,left,nomask,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,307,valid,1,0,left,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,308,valid,1,0,left,nomask,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
2,309,invalid,0,1,left,visual,alligator,3,4,alligator_4.wav,elephant,84,elephant.bmp
2,310,nocue,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,311,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,312,invalid,0,1,left,auditory,camel,43,4,camel_4.wav,tomato,236,tomato.bmp
2,313,nocue,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,314,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,315,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,316,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,317,valid,1,1,left,visual,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,318,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,319,valid,1,0,right,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
