block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,283,nocue,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,284,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,285,valid,1,0,right,nomask,rhinoceros,186,1,rhinoceros_1.wav,rhinoceros,186,rhinoceros.bmp
2,286,nocue,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,287,invalid,0,0,right,nomask,lion,140,1,lion_1.wav,camel,43,camel.bmp
2,288,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,289,valid,1,1,left,auditory,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
2,290,valid,1,1,right,visual,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,291,nocue,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,292,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,293,invalid,0,1,left,visual,donkey,75,3,donkey_3.wav,zebra,260,zebra.bmp
2,294,nocue,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,295,valid,1,1,left,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,296,valid,1,0,right,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
2,297,valid,1,0,right,nomask,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,298,valid,1,1,right,auditory,lion,140,4,lion_4.wav,lion,140,lion.bmp
2,299,valid,1,1,right,auditory,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,300,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,301,valid,1,1,left,visual,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,302,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,303,valid,1,0,left,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
2,304,invalid,0,1,right,auditory,rhinoceros,186,2,rhinoceros_2.wav,zebra,260,zebra.bmp
2,305,valid,1,1,right,auditory,bee,23,3,bee_3.wav,bee,23,bee.bmp
2,306,nocue,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,307,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,308,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,309,invalid,0,0,right,nomask,bee,23,1,bee_1.wav,lion,140,lion.bmp
2,310,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,311,valid,1,0,left,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,312,valid,1,1,right,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,313,valid,1,1,left,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,314,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,315,invalid,0,0,left,nomask,deer,71,4,deer_4.wav,alligator,3,alligator.bmp
2,316,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,317,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,318,valid,1,1,right,visual,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,319,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
