block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,274,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
2,275,valid,1,0,left,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,276,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,277,valid,1,0,left,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
2,278,valid,1,0,right,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
2,279,valid,1,0,left,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,280,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,281,valid,1,1,left,visual,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,282,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,283,valid,1,0,right,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,284,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,285,valid,1,1,left,visual,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
2,286,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,287,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,288,nocue,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,289,valid,1,0,right,nomask,table,226,4,table_4.wav,table,226,table.bmp
2,290,valid,1,0,right,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
2,291,valid,1,1,left,auditory,chair,53,3,chair_3.wav,chair,53,chair.bmp
2,292,valid,1,0,left,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
2,293,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,294,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,295,valid,1,0,left,nomask,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
2,296,valid,1,1,right,visual,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,297,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,298,valid,1,1,left,visual,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
2,299,valid,1,0,right,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
2,300,invalid,0,1,left,auditory,gorilla,108,1,gorilla_1.wav,skunk,206,skunk.bmp
2,301,valid,1,0,left,nomask,table,226,1,table_1.wav,table,226,table.bmp
2,302,valid,1,1,right,visual,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,303,invalid,0,0,right,nomask,tiger,233,1,tiger_1.wav,pineapple,173,pineapple.bmp
2,304,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,305,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,306,valid,1,0,right,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,307,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,308,nocue,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,309,valid,1,1,right,visual,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
2,310,valid,1,0,right,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,311,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,312,valid,1,1,left,auditory,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,313,invalid,0,0,left,nomask,skunk,206,3,skunk_3.wav,table,226,table.bmp
2,314,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,315,valid,1,0,left,nomask,table,226,3,table_3.wav,table,226,table.bmp
2,316,valid,1,1,left,auditory,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
2,317,invalid,0,0,right,nomask,tiger,233,3,tiger_3.wav,chair,53,chair.bmp
2,318,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,319,valid,1,1,left,auditory,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
