block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,286,valid,1,1,right,auditory,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,287,nocue,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,288,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,289,valid,1,0,left,nomask,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,290,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,291,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,292,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,293,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,294,valid,1,0,right,nomask,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,295,valid,1,1,right,auditory,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
2,296,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,297,valid,1,1,left,auditory,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,298,invalid,0,1,right,visual,elephant,84,3,elephant_3.wav,chair,53,chair.bmp
2,299,nocue,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
2,300,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,301,valid,1,1,right,auditory,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,302,valid,1,1,left,visual,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,303,invalid,0,0,left,nomask,tree,241,3,tree_3.wav,gorilla,108,gorilla.bmp
2,304,valid,1,1,left,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,305,invalid,0,1,right,auditory,tree,241,3,tree_3.wav,elephant,84,elephant.bmp
2,306,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,307,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,308,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,309,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,310,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,311,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,312,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
2,313,valid,1,1,right,auditory,camel,43,4,camel_4.wav,camel,43,camel.bmp
2,314,nocue,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,315,valid,1,1,right,visual,camel,43,2,camel_2.wav,camel,43,camel.bmp
2,316,nocue,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,317,valid,1,1,left,auditory,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
2,318,nocue,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,319,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
