block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,282,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,283,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,284,valid,1,0,left,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,285,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,286,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,287,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,288,nocue,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,289,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,290,valid,1,1,right,auditory,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,291,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
2,292,invalid,0,1,left,auditory,giraffe,103,3,giraffe_3.wav,grasshopper,110,grasshopper.bmp
2,293,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,294,valid,1,0,left,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
2,295,nocue,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,296,invalid,0,0,left,nomask,grasshopper,110,2,grasshopper_2.wav,gorilla,108,gorilla.bmp
2,297,valid,1,1,left,visual,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,298,invalid,0,1,right,auditory,apple,6,1,apple_1.wav,elephant,84,elephant.bmp
2,299,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,300,valid,1,0,right,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,301,valid,1,0,left,nomask,table,226,4,table_4.wav,table,226,table.bmp
2,302,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,303,nocue,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,304,invalid,0,0,left,nomask,gorilla,108,4,gorilla_4.wav,giraffe,103,giraffe.bmp
2,305,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,306,valid,1,1,right,auditory,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,307,nocue,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,308,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,309,valid,1,0,left,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,310,valid,1,1,right,visual,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,311,invalid,0,1,left,auditory,rabbit,182,4,rabbit_4.wav,gorilla,108,gorilla.bmp
2,312,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,313,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
2,314,valid,1,1,left,auditory,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,315,valid,1,1,right,auditory,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
2,316,nocue,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,317,valid,1,0,right,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
2,318,valid,1,1,left,auditory,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,319,valid,1,1,left,auditory,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
