block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,284,invalid,0,1,left,auditory,chicken,55,4,chicken_4.wav,pear,166,pear.bmp
2,285,valid,1,0,right,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
2,286,valid,1,1,left,visual,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
2,287,valid,1,0,left,nomask,dog,73,1,dog_1.wav,dog,73,dog.bmp
2,288,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,289,valid,1,1,left,auditory,table,226,1,table_1.wav,table,226,table.bmp
2,290,invalid,0,0,left,nomask,dog,73,4,dog_4.wav,elephant,84,elephant.bmp
2,291,noise,-1,1,left,visual,noise,-1,1,noise.wav,dog,73,dog.bmp
2,292,invalid,0,1,left,auditory,skunk,206,2,skunk_2.wav,grasshopper,110,grasshopper.bmp
2,293,noise,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
2,294,valid,1,0,left,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
2,295,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,296,valid,1,0,right,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,297,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,298,invalid,0,1,right,visual,pear,166,1,pear_1.wav,chicken,55,chicken.bmp
2,299,noise,-1,1,right,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,300,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,301,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,302,valid,1,1,left,auditory,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
2,303,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,304,noise,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,305,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,306,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,307,valid,1,1,right,auditory,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,308,valid,1,0,right,nomask,table,226,2,table_2.wav,table,226,table.bmp
2,309,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,310,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,311,noise,-1,1,right,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,312,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,313,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,314,valid,1,1,left,visual,dog,73,2,dog_2.wav,dog,73,dog.bmp
2,315,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,316,valid,1,1,left,auditory,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,317,noise,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,318,valid,1,0,right,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
2,319,noise,-1,1,left,auditory,noise,-1,1,noise.wav,table,226,table.bmp
