block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,271,invalid,0,1,right,visual,pig,172,4,pig_4.wav,saltshaker,194,saltshaker.bmp
2,272,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,273,valid,1,0,right,nomask,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
2,274,valid,1,0,left,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,275,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,276,valid,1,0,left,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
2,277,valid,1,1,right,visual,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,278,nocue,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,279,nocue,-1,1,left,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,280,invalid,0,0,left,nomask,wine_glass,258,1,wine_glass_1.wav,deer,71,deer.bmp
2,281,valid,1,0,right,nomask,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,282,valid,1,1,right,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,283,valid,1,1,right,auditory,deer,71,4,deer_4.wav,deer,71,deer.bmp
2,284,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
2,285,nocue,-1,1,right,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,286,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,287,valid,1,0,right,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,288,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,289,invalid,0,1,left,visual,gorilla,108,3,gorilla_3.wav,penguin,169,penguin.bmp
2,290,invalid,0,1,left,visual,swan,223,2,swan_2.wav,wine_glass,258,wine_glass.bmp
2,291,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,292,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,293,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,294,valid,1,0,left,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
2,295,valid,1,0,left,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,296,valid,1,0,right,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,297,nocue,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,298,valid,1,0,right,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
2,299,nocue,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,300,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,301,valid,1,0,left,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,302,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,303,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,304,valid,1,0,right,nomask,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
2,305,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,306,invalid,0,1,left,visual,gorilla,108,1,gorilla_1.wav,rhinoceros,186,rhinoceros.bmp
2,307,invalid,0,0,left,nomask,pig,172,1,pig_1.wav,strawberry,220,strawberry.bmp
2,308,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,309,valid,1,1,right,visual,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,310,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,311,nocue,-1,1,right,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,312,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,313,nocue,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,314,valid,1,1,right,visual,swan,223,4,swan_4.wav,swan,223,swan.bmp
2,315,invalid,0,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,elephant,84,elephant.bmp
2,316,valid,1,1,left,visual,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,317,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,318,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,319,invalid,0,1,left,auditory,wine_glass,258,4,wine_glass_4.wav,pig,172,pig.bmp
