block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,276,valid,1,1,left,visual,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
2,277,valid,1,1,right,auditory,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
2,278,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,279,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,280,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,281,valid,1,1,right,visual,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
2,282,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,283,valid,1,0,left,nomask,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,284,invalid,0,1,left,auditory,donkey,75,2,donkey_2.wav,tiger,233,tiger.bmp
2,285,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,286,valid,1,1,left,auditory,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
2,287,valid,1,1,left,visual,swan,223,2,swan_2.wav,swan,223,swan.bmp
2,288,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,289,valid,1,0,right,nomask,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
2,290,invalid,0,0,right,nomask,bottle,32,4,bottle_4.wav,donkey,75,donkey.bmp
2,291,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,292,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,293,valid,1,1,left,auditory,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
2,294,valid,1,0,left,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,295,valid,1,0,left,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
2,296,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,297,valid,1,0,left,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,298,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,299,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,300,invalid,0,0,right,nomask,mouse,149,2,mouse_2.wav,pig,172,pig.bmp
2,301,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,302,valid,1,1,left,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,303,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,304,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,305,valid,1,1,left,visual,pig,172,3,pig_3.wav,pig,172,pig.bmp
2,306,valid,1,1,right,visual,zebra,260,2,zebra_2.wav,zebra,260,zebra.bmp
2,307,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,308,valid,1,0,left,nomask,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
2,309,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,310,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,311,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,312,valid,1,1,right,auditory,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,313,valid,1,1,left,visual,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
2,314,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,315,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,316,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,317,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,318,invalid,0,1,right,auditory,rabbit,182,3,rabbit_3.wav,mouse,149,mouse.bmp
2,319,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
