block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,273,invalid,0,1,right,auditory,strawberry,220,1,strawberry_1.wav,camel,43,camel.bmp
2,274,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,275,invalid,0,1,right,auditory,wine_glass,258,1,wine_glass_1.wav,penguin,169,penguin.bmp
2,276,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,277,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,278,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
2,279,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,280,valid,1,1,right,visual,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,281,nocue,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,282,valid,1,1,right,auditory,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
2,283,valid,1,1,left,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,284,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,285,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,286,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,287,valid,1,0,right,nomask,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
2,288,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,289,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,290,valid,1,0,right,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,291,valid,1,0,right,nomask,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
2,292,valid,1,0,right,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
2,293,valid,1,1,left,auditory,heart,119,3,heart_3.wav,heart,119,heart.bmp
2,294,nocue,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,295,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,296,invalid,0,1,left,auditory,camel,43,2,camel_2.wav,tomato,236,tomato.bmp
2,297,valid,1,0,right,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,298,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,299,valid,1,0,right,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,300,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,301,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,302,invalid,0,0,right,nomask,camel,43,1,camel_1.wav,penguin,169,penguin.bmp
2,303,valid,1,0,left,nomask,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,304,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,305,valid,1,1,right,visual,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
2,306,valid,1,1,left,visual,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
2,307,nocue,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,308,nocue,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,309,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,310,invalid,0,1,left,auditory,giraffe,103,4,giraffe_4.wav,strawberry,220,strawberry.bmp
2,311,valid,1,0,left,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
2,312,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,313,invalid,0,1,right,auditory,strawberry,220,4,strawberry_4.wav,wine_glass,258,wine_glass.bmp
2,314,nocue,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,315,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,316,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,317,valid,1,0,right,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,318,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,319,valid,1,0,left,nomask,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
