block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,287,valid,1,0,left,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,288,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,289,invalid,0,1,left,auditory,tree,241,1,tree_1.wav,rabbit,182,rabbit.bmp
2,290,valid,1,0,right,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,291,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,292,valid,1,1,left,visual,penguin,169,4,penguin_4.wav,penguin,169,penguin.bmp
2,293,invalid,0,1,left,auditory,rabbit,182,2,rabbit_2.wav,donkey,75,donkey.bmp
2,294,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,295,invalid,0,0,right,nomask,penguin,169,1,penguin_1.wav,pig,172,pig.bmp
2,296,invalid,0,1,right,visual,tree,241,2,tree_2.wav,rabbit,182,rabbit.bmp
2,297,invalid,0,1,right,auditory,penguin,169,4,penguin_4.wav,pig,172,pig.bmp
2,298,invalid,0,0,right,nomask,snowman,210,4,snowman_4.wav,tree,241,tree.bmp
2,299,invalid,0,0,right,nomask,bee,23,2,bee_2.wav,apple,6,apple.bmp
2,300,valid,1,0,right,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
2,301,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,302,valid,1,1,right,auditory,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
2,303,valid,1,0,right,nomask,lion,140,2,lion_2.wav,lion,140,lion.bmp
2,304,valid,1,0,right,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
2,305,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,306,valid,1,1,right,auditory,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
2,307,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,308,nocue,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,309,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,310,valid,1,1,left,visual,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
2,311,valid,1,0,right,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,312,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,313,valid,1,0,left,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
2,314,valid,1,0,left,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
2,315,valid,1,1,right,visual,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,316,valid,1,0,left,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
2,317,valid,1,1,right,auditory,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
2,318,nocue,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,319,valid,1,1,left,auditory,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
