block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,290,valid,1,0,right,nomask,alligator,3,2,alligator_2.wav,alligator,3,alligator.bmp
2,291,valid,1,0,left,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,292,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,293,valid,1,0,left,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,294,valid,1,0,left,nomask,dog,73,2,dog_2.wav,dog,73,dog.bmp
2,295,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,296,valid,1,0,left,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,297,valid,1,1,left,visual,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
2,298,valid,1,0,left,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,299,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,300,invalid,0,0,right,nomask,penguin,169,4,penguin_4.wav,tree,241,tree.bmp
2,301,valid,1,0,left,nomask,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,302,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,303,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,304,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,305,invalid,0,0,right,nomask,gorilla,108,1,gorilla_1.wav,penguin,169,penguin.bmp
2,306,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,307,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,308,valid,1,1,right,visual,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,309,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,310,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,311,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,312,noise,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,313,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,314,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,315,valid,1,0,left,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
2,316,valid,1,1,left,auditory,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,317,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,318,noise,-1,1,right,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,319,valid,1,1,right,visual,bee,23,4,bee_4.wav,bee,23,bee.bmp
