block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,280,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,281,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,282,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,283,invalid,0,1,left,visual,rabbit,182,3,rabbit_3.wav,saltshaker,194,saltshaker.bmp
2,284,valid,1,0,left,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,285,valid,1,1,left,auditory,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,286,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,287,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,288,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,289,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,290,valid,1,1,right,visual,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,291,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,292,invalid,0,1,right,auditory,tree,241,3,tree_3.wav,rabbit,182,rabbit.bmp
2,293,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,294,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,295,valid,1,0,left,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,296,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,297,valid,1,1,left,auditory,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,298,valid,1,0,left,nomask,apple,6,4,apple_4.wav,apple,6,apple.bmp
2,299,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,300,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,301,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,302,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,303,valid,1,0,right,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,304,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,305,valid,1,1,right,visual,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
2,306,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,307,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,308,valid,1,0,right,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,309,nocue,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
2,310,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,311,valid,1,1,right,auditory,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,312,valid,1,1,right,auditory,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
2,313,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,314,invalid,0,0,right,nomask,deer,71,2,deer_2.wav,rabbit,182,rabbit.bmp
2,315,valid,1,1,right,visual,bee,23,3,bee_3.wav,bee,23,bee.bmp
2,316,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,317,valid,1,0,left,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,318,valid,1,1,right,visual,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
2,319,invalid,0,1,left,auditory,apple,6,3,apple_3.wav,mouse,149,mouse.bmp
