block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,287,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
2,288,noise,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
2,289,noise,-1,1,left,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,290,valid,1,0,right,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,291,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,292,invalid,0,1,left,auditory,penguin,169,2,penguin_2.wav,tomato,236,tomato.bmp
2,293,valid,1,1,left,visual,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,294,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,295,invalid,0,1,left,visual,wine_glass,258,3,wine_glass_3.wav,chair,53,chair.bmp
2,296,invalid,0,1,right,auditory,dog,73,2,dog_2.wav,wine_glass,258,wine_glass.bmp
2,297,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,298,valid,1,1,right,visual,swan,223,2,swan_2.wav,swan,223,swan.bmp
2,299,valid,1,1,left,auditory,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
2,300,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,301,valid,1,1,right,auditory,chair,53,2,chair_2.wav,chair,53,chair.bmp
2,302,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,303,valid,1,1,right,auditory,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,304,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
2,305,valid,1,1,left,visual,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,306,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,307,valid,1,1,right,auditory,dog,73,1,dog_1.wav,dog,73,dog.bmp
2,308,invalid,0,0,right,nomask,tomato,236,3,tomato_3.wav,chair,53,chair.bmp
2,309,valid,1,0,right,nomask,grasshopper,110,3,grasshopper_3.wav,grasshopper,110,grasshopper.bmp
2,310,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,311,noise,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,312,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,313,valid,1,0,right,nomask,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
2,314,noise,-1,1,right,visual,noise,-1,1,noise.wav,apple,6,apple.bmp
2,315,invalid,0,0,right,nomask,dog,73,4,dog_4.wav,grasshopper,110,grasshopper.bmp
2,316,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,317,invalid,0,1,right,auditory,grasshopper,110,2,grasshopper_2.wav,apple,6,apple.bmp
2,318,invalid,0,1,right,auditory,penguin,169,4,penguin_4.wav,dog,73,dog.bmp
2,319,valid,1,0,left,nomask,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
