block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,282,valid,1,1,left,visual,pig,172,1,pig_1.wav,pig,172,pig.bmp
2,283,valid,1,0,right,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
2,284,valid,1,0,right,nomask,rabbit,182,2,rabbit_2.wav,rabbit,182,rabbit.bmp
2,285,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,286,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,287,valid,1,1,right,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,288,valid,1,1,left,auditory,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
2,289,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,290,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,291,nocue,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,292,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,293,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,294,valid,1,0,right,nomask,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,295,nocue,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,296,valid,1,1,right,auditory,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
2,297,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,298,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,299,valid,1,1,left,auditory,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
2,300,valid,1,0,right,nomask,table,226,2,table_2.wav,table,226,table.bmp
2,301,invalid,0,0,left,nomask,grasshopper,110,3,grasshopper_3.wav,pear,166,pear.bmp
2,302,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
2,303,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,304,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,305,valid,1,1,left,visual,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,306,invalid,0,1,left,visual,camel,43,2,camel_2.wav,rabbit,182,rabbit.bmp
2,307,valid,1,0,right,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
2,308,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,309,valid,1,1,right,visual,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,310,valid,1,0,right,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,311,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
2,312,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
2,313,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,314,valid,1,0,left,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,315,invalid,0,1,left,auditory,grasshopper,110,4,grasshopper_4.wav,penguin,169,penguin.bmp
2,316,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,317,valid,1,0,left,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
2,318,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,319,nocue,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
