block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,275,valid,1,1,left,visual,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,276,valid,1,1,right,auditory,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,277,invalid,0,0,left,nomask,snowman,210,3,snowman_3.wav,penguin,169,penguin.bmp
2,278,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,279,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,280,valid,1,0,right,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
2,281,valid,1,0,left,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,282,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,283,valid,1,0,right,nomask,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
2,284,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,285,valid,1,0,right,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,286,valid,1,0,right,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,287,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,288,valid,1,1,left,auditory,tomato,236,3,tomato_3.wav,tomato,236,tomato.bmp
2,289,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,290,noise,-1,1,right,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,291,valid,1,0,left,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,292,invalid,0,1,left,auditory,penguin,169,2,penguin_2.wav,zebra,260,zebra.bmp
2,293,invalid,0,1,left,auditory,penguin,169,1,penguin_1.wav,kangaroo,126,kangaroo.bmp
2,294,valid,1,1,right,visual,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,295,valid,1,1,right,auditory,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
2,296,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,297,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
2,298,valid,1,0,left,nomask,gorilla,108,2,gorilla_2.wav,gorilla,108,gorilla.bmp
2,299,invalid,0,1,right,auditory,pineapple,173,4,pineapple_4.wav,tree,241,tree.bmp
2,300,valid,1,0,right,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,301,invalid,0,1,right,auditory,pineapple,173,1,pineapple_1.wav,saltshaker,194,saltshaker.bmp
2,302,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,303,noise,-1,1,left,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,304,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,305,valid,1,1,left,visual,tree,241,3,tree_3.wav,tree,241,tree.bmp
2,306,valid,1,1,left,auditory,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,307,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,308,valid,1,0,left,nomask,pineapple,173,3,pineapple_3.wav,pineapple,173,pineapple.bmp
2,309,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,310,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,311,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,312,noise,-1,0,left,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,313,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,314,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,315,valid,1,1,left,auditory,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,316,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,317,valid,1,1,right,auditory,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,318,valid,1,0,right,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
2,319,noise,-1,1,left,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
