block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,285,nocue,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,286,invalid,0,0,right,nomask,lion,140,3,lion_3.wav,camel,43,camel.bmp
2,287,valid,1,1,right,auditory,deer,71,2,deer_2.wav,deer,71,deer.bmp
2,288,invalid,0,1,left,visual,saltshaker,194,4,saltshaker_4.wav,camel,43,camel.bmp
2,289,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,290,nocue,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,291,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,292,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,293,valid,1,1,right,visual,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,294,valid,1,1,right,auditory,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
2,295,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,296,invalid,0,0,right,nomask,alligator,3,4,alligator_4.wav,mouse,149,mouse.bmp
2,297,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,298,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,299,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,300,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,301,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,302,invalid,0,0,left,nomask,snowman,210,2,snowman_2.wav,pear,166,pear.bmp
2,303,nocue,-1,1,left,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
2,304,valid,1,0,right,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
2,305,invalid,0,0,right,nomask,donkey,75,1,donkey_1.wav,lion,140,lion.bmp
2,306,valid,1,1,right,auditory,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
2,307,valid,1,0,left,nomask,deer,71,1,deer_1.wav,deer,71,deer.bmp
2,308,invalid,0,0,left,nomask,deer,71,1,deer_1.wav,donkey,75,donkey.bmp
2,309,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,310,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,311,valid,1,1,left,auditory,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,312,nocue,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,313,nocue,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,314,valid,1,0,right,nomask,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,315,valid,1,1,left,auditory,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
2,316,valid,1,0,right,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
2,317,invalid,0,0,left,nomask,snowman,210,2,snowman_2.wav,leopard,136,leopard.bmp
2,318,nocue,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,319,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
