block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,285,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,286,invalid,0,1,left,visual,penguin,169,2,penguin_2.wav,table,226,table.bmp
2,287,valid,1,0,right,nomask,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
2,288,valid,1,1,left,visual,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,289,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,290,valid,1,0,left,nomask,table,226,4,table_4.wav,table,226,table.bmp
2,291,valid,1,0,left,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
2,292,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
2,293,nocue,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,294,valid,1,1,left,visual,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
2,295,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,296,valid,1,0,right,nomask,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
2,297,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,298,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,299,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,300,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,301,invalid,0,0,right,nomask,donkey,75,1,donkey_1.wav,mouse,149,mouse.bmp
2,302,nocue,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
2,303,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,304,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,bee,23,bee.bmp
2,305,nocue,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,306,nocue,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,307,valid,1,0,left,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
2,308,nocue,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,309,valid,1,1,right,auditory,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
2,310,nocue,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
2,311,valid,1,0,left,nomask,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
2,312,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
2,313,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,314,valid,1,1,right,visual,table,226,2,table_2.wav,table,226,table.bmp
2,315,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,316,valid,1,0,left,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,317,valid,1,1,right,visual,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,318,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,319,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
