block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,is_mask_overlap,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,291,valid,1,1,left,0,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,292,valid,1,1,right,0,lion,140,2,lion_2.wav,lion,140,lion.bmp
2,293,valid,1,1,right,0,leopard,136,2,leopard_2.wav,leopard,136,leopard.bmp
2,294,valid,1,0,left,-1,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,295,valid,1,0,right,-1,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
2,296,noise,-1,1,left,0,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,297,noise,-1,0,left,-1,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,298,noise,-1,1,right,0,noise,-1,1,noise.wav,chair,53,chair.bmp
2,299,valid,1,1,right,0,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
2,300,noise,-1,0,left,-1,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,301,noise,-1,0,right,-1,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,302,valid,1,1,left,1,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,303,noise,-1,0,left,-1,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,304,noise,-1,0,left,-1,noise,-1,1,noise.wav,lion,140,lion.bmp
2,305,noise,-1,1,left,1,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,306,valid,1,0,right,-1,chair,53,2,chair_2.wav,chair,53,chair.bmp
2,307,valid,1,0,left,-1,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
2,308,noise,-1,0,right,-1,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,309,valid,1,0,right,-1,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
2,310,noise,-1,1,left,0,noise,-1,1,noise.wav,lion,140,lion.bmp
2,311,invalid,0,0,left,-1,skunk,206,2,skunk_2.wav,leopard,136,leopard.bmp
2,312,noise,-1,1,right,0,noise,-1,1,noise.wav,pig,172,pig.bmp
2,313,valid,1,0,right,-1,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
2,314,noise,-1,1,left,0,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,315,valid,1,0,left,-1,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
2,316,valid,1,1,right,1,pig,172,3,pig_3.wav,pig,172,pig.bmp
2,317,noise,-1,0,right,-1,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,318,noise,-1,0,right,-1,noise,-1,1,noise.wav,pig,172,pig.bmp
2,319,invalid,0,0,right,-1,tiger,233,3,tiger_3.wav,rhinoceros,186,rhinoceros.bmp
