block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,is_mask_overlap,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,289,noise,-1,1,left,0,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,290,noise,-1,1,right,1,noise,-1,1,noise.wav,piano,171,piano.bmp
2,291,invalid,0,1,right,0,heart,119,1,heart_1.wav,tree,241,tree.bmp
2,292,valid,1,1,left,1,strawberry,220,1,strawberry_1.wav,strawberry,220,strawberry.bmp
2,293,valid,1,1,right,0,heart,119,1,heart_1.wav,heart,119,heart.bmp
2,294,noise,-1,0,left,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,295,valid,1,0,right,-1,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
2,296,valid,1,1,left,0,tree,241,4,tree_4.wav,tree,241,tree.bmp
2,297,valid,1,1,right,1,heart,119,3,heart_3.wav,heart,119,heart.bmp
2,298,valid,1,1,left,0,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
2,299,valid,1,1,left,0,rhinoceros,186,4,rhinoceros_4.wav,rhinoceros,186,rhinoceros.bmp
2,300,noise,-1,1,left,0,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,301,noise,-1,0,right,-1,noise,-1,1,noise.wav,tree,241,tree.bmp
2,302,noise,-1,1,left,0,noise,-1,1,noise.wav,heart,119,heart.bmp
2,303,invalid,0,0,right,-1,heart,119,3,heart_3.wav,piano,171,piano.bmp
2,304,noise,-1,0,right,-1,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,305,noise,-1,1,left,0,noise,-1,1,noise.wav,piano,171,piano.bmp
2,306,valid,1,0,right,-1,heart,119,4,heart_4.wav,heart,119,heart.bmp
2,307,noise,-1,0,left,-1,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,308,valid,1,0,right,-1,bee,23,3,bee_3.wav,bee,23,bee.bmp
2,309,noise,-1,0,left,-1,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,310,valid,1,1,left,1,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,311,valid,1,0,right,-1,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,312,noise,-1,0,left,-1,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,313,valid,1,1,left,1,mouse,149,3,mouse_3.wav,mouse,149,mouse.bmp
2,314,invalid,0,1,right,0,heart,119,2,heart_2.wav,bee,23,bee.bmp
2,315,noise,-1,0,right,-1,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,316,valid,1,0,right,-1,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
2,317,noise,-1,0,right,-1,noise,-1,1,noise.wav,piano,171,piano.bmp
2,318,noise,-1,1,right,1,noise,-1,1,noise.wav,pear,166,pear.bmp
2,319,noise,-1,1,left,1,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
