block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,is_mask_overlap,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,298,noise,-1,0,left,-1,noise,-1,1,noise.wav,apple,6,apple.bmp
2,299,noise,-1,1,left,0,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,300,noise,-1,0,right,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,301,valid,1,0,right,-1,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
2,302,noise,-1,0,left,-1,noise,-1,1,noise.wav,pear,166,pear.bmp
2,303,valid,1,1,right,1,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
2,304,noise,-1,1,left,1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,305,noise,-1,0,right,-1,noise,-1,1,noise.wav,pig,172,pig.bmp
2,306,valid,1,0,right,-1,bee,23,2,bee_2.wav,bee,23,bee.bmp
2,307,noise,-1,0,left,-1,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,308,noise,-1,1,right,1,noise,-1,1,noise.wav,apple,6,apple.bmp
2,309,noise,-1,0,left,-1,noise,-1,1,noise.wav,pig,172,pig.bmp
2,310,invalid,0,0,left,-1,leopard,136,2,leopard_2.wav,alligator,3,alligator.bmp
2,311,invalid,0,1,right,1,gorilla,108,2,gorilla_2.wav,pig,172,pig.bmp
2,312,noise,-1,1,right,0,noise,-1,1,noise.wav,bee,23,bee.bmp
2,313,noise,-1,0,left,-1,noise,-1,1,noise.wav,camel,43,camel.bmp
2,314,valid,1,0,left,-1,raccoon,183,2,raccoon_2.wav,raccoon,183,raccoon.bmp
2,315,valid,1,1,left,0,apple,6,2,apple_2.wav,apple,6,apple.bmp
2,316,valid,1,0,right,-1,alligator,3,4,alligator_4.wav,alligator,3,alligator.bmp
2,317,noise,-1,1,right,0,noise,-1,1,noise.wav,pig,172,pig.bmp
2,318,valid,1,0,left,-1,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,319,noise,-1,1,right,1,noise,-1,1,noise.wav,alligator,3,alligator.bmp
