block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,283,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,284,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,285,valid,1,1,right,visual,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
3,286,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,287,invalid,0,1,left,visual,bottle,32,4,bottle_4.wav,donkey,75,donkey.bmp
3,288,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,289,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,290,valid,1,0,right,nomask,leopard,136,4,leopard_4.wav,leopard,136,leopard.bmp
3,291,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,292,noise,-1,1,left,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,293,invalid,0,1,left,visual,camel,43,3,camel_3.wav,bottle,32,bottle.bmp
3,294,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,295,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,296,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,297,valid,1,0,left,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
3,298,invalid,0,0,left,nomask,leopard,136,3,leopard_3.wav,tomato,236,tomato.bmp
3,299,valid,1,0,left,nomask,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
3,300,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,301,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,302,valid,1,0,right,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
3,303,invalid,0,0,left,nomask,camel,43,3,camel_3.wav,chicken,55,chicken.bmp
3,304,valid,1,1,left,visual,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
3,305,noise,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,306,valid,1,1,left,visual,swan,223,2,swan_2.wav,swan,223,swan.bmp
3,307,noise,-1,1,right,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,308,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
3,309,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,310,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,311,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,312,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,313,valid,1,1,right,visual,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
3,314,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
3,315,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,316,noise,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,317,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
3,318,valid,1,0,left,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
3,319,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
