block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,288,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,289,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,290,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,291,valid,1,1,left,auditory,table,226,1,table_1.wav,table,226,table.bmp
3,292,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,293,valid,1,0,right,nomask,pig,172,4,pig_4.wav,pig,172,pig.bmp
3,294,valid,1,0,left,nomask,table,226,2,table_2.wav,table,226,table.bmp
3,295,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
3,296,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,297,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
3,298,noise,-1,1,left,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,299,invalid,0,1,left,auditory,rabbit,182,1,rabbit_1.wav,camel,43,camel.bmp
3,300,valid,1,1,right,auditory,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
3,301,noise,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
3,302,invalid,0,0,right,nomask,raccoon,183,1,raccoon_1.wav,table,226,table.bmp
3,303,valid,1,1,left,auditory,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
3,304,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,305,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
3,306,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,307,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,308,invalid,0,1,right,auditory,kangaroo,126,2,kangaroo_2.wav,deer,71,deer.bmp
3,309,invalid,0,1,right,auditory,raccoon,183,2,raccoon_2.wav,kangaroo,126,kangaroo.bmp
3,310,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
3,311,valid,1,0,right,nomask,pig,172,3,pig_3.wav,pig,172,pig.bmp
3,312,invalid,0,0,right,nomask,table,226,2,table_2.wav,kangaroo,126,kangaroo.bmp
3,313,noise,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,314,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,315,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
3,316,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
3,317,valid,1,1,right,auditory,deer,71,1,deer_1.wav,deer,71,deer.bmp
3,318,valid,1,1,right,auditory,pig,172,2,pig_2.wav,pig,172,pig.bmp
3,319,invalid,0,0,left,nomask,deer,71,3,deer_3.wav,raccoon,183,raccoon.bmp
