block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,289,valid,1,1,right,auditory,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
3,290,valid,1,1,right,auditory,pear,166,1,pear_1.wav,pear,166,pear.bmp
3,291,invalid,0,1,left,auditory,pear,166,1,pear_1.wav,zebra,260,zebra.bmp
3,292,noise,-1,1,right,auditory,noise,-1,1,noise.wav,table,226,table.bmp
3,293,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
3,294,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,295,valid,1,1,right,auditory,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
3,296,valid,1,0,right,nomask,kangaroo,126,4,kangaroo_4.wav,kangaroo,126,kangaroo.bmp
3,297,valid,1,1,right,auditory,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
3,298,valid,1,0,right,nomask,table,226,1,table_1.wav,table,226,table.bmp
3,299,valid,1,1,right,auditory,apple,6,2,apple_2.wav,apple,6,apple.bmp
3,300,invalid,0,0,right,nomask,tomato,236,2,tomato_2.wav,kangaroo,126,kangaroo.bmp
3,301,invalid,0,1,right,auditory,table,226,3,table_3.wav,apple,6,apple.bmp
3,302,valid,1,1,right,auditory,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
3,303,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,304,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,305,invalid,0,1,right,auditory,kangaroo,126,2,kangaroo_2.wav,bottle,32,bottle.bmp
3,306,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,307,noise,-1,0,left,nomask,noise,-1,1,noise.wav,table,226,table.bmp
3,308,valid,1,1,right,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
3,309,noise,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,310,valid,1,0,left,nomask,pear,166,2,pear_2.wav,pear,166,pear.bmp
3,311,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,312,valid,1,1,right,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
3,313,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,314,noise,-1,1,right,auditory,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,315,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,316,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,317,valid,1,1,left,auditory,lion,140,2,lion_2.wav,lion,140,lion.bmp
3,318,valid,1,1,left,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
3,319,valid,1,0,right,nomask,kangaroo,126,1,kangaroo_1.wav,kangaroo,126,kangaroo.bmp
