block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,284,valid,1,0,left,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
3,285,valid,1,0,right,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
3,286,valid,1,1,right,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
3,287,valid,1,1,left,visual,rabbit,182,1,rabbit_1.wav,rabbit,182,rabbit.bmp
3,288,noise,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,289,valid,1,0,right,nomask,rabbit,182,4,rabbit_4.wav,rabbit,182,rabbit.bmp
3,290,valid,1,1,right,visual,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
3,291,valid,1,1,right,visual,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
3,292,invalid,0,0,left,nomask,zebra,260,2,zebra_2.wav,leopard,136,leopard.bmp
3,293,noise,-1,1,right,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,294,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,295,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,296,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,297,noise,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,298,valid,1,0,right,nomask,swan,223,2,swan_2.wav,swan,223,swan.bmp
3,299,valid,1,1,left,visual,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
3,300,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,301,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,302,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,303,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rabbit,182,rabbit.bmp
3,304,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,305,valid,1,1,right,visual,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
3,306,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,307,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,308,valid,1,0,left,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
3,309,valid,1,1,left,visual,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
3,310,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,311,invalid,0,1,left,visual,skunk,206,4,skunk_4.wav,rabbit,182,rabbit.bmp
3,312,invalid,0,1,left,visual,alligator,3,4,alligator_4.wav,swan,223,swan.bmp
3,313,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,314,invalid,0,0,right,nomask,skunk,206,2,skunk_2.wav,swan,223,swan.bmp
3,315,noise,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,316,noise,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
3,317,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,318,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,319,invalid,0,0,left,nomask,donkey,75,2,donkey_2.wav,skunk,206,skunk.bmp
