block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,281,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,282,valid,1,0,right,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
3,283,invalid,0,0,right,nomask,snowman,210,2,snowman_2.wav,bee,23,bee.bmp
3,284,valid,1,1,left,visual,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
3,285,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,286,valid,1,0,left,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
3,287,noise,-1,0,right,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,288,invalid,0,1,right,visual,elephant,84,3,elephant_3.wav,wine_glass,258,wine_glass.bmp
3,289,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,290,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,291,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
3,292,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
3,293,invalid,0,0,left,nomask,penguin,169,2,penguin_2.wav,snowman,210,snowman.bmp
3,294,invalid,0,0,left,nomask,giraffe,103,2,giraffe_2.wav,pig,172,pig.bmp
3,295,valid,1,0,left,nomask,wine_glass,258,1,wine_glass_1.wav,wine_glass,258,wine_glass.bmp
3,296,valid,1,0,left,nomask,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
3,297,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,298,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,299,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,300,valid,1,1,left,visual,penguin,169,3,penguin_3.wav,penguin,169,penguin.bmp
3,301,valid,1,1,right,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
3,302,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,303,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,304,valid,1,0,right,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
3,305,valid,1,0,right,nomask,lion,140,4,lion_4.wav,lion,140,lion.bmp
3,306,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,307,noise,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,308,valid,1,1,right,visual,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
3,309,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
3,310,valid,1,1,left,visual,bee,23,2,bee_2.wav,bee,23,bee.bmp
3,311,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,312,valid,1,1,right,visual,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
3,313,valid,1,1,left,visual,lion,140,4,lion_4.wav,lion,140,lion.bmp
3,314,valid,1,1,left,visual,pig,172,4,pig_4.wav,pig,172,pig.bmp
3,315,invalid,0,1,right,visual,giraffe,103,2,giraffe_2.wav,snowman,210,snowman.bmp
3,316,noise,-1,1,right,visual,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,317,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
3,318,noise,-1,0,left,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
3,319,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
