block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,278,noise,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,279,valid,1,0,left,nomask,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
3,280,valid,1,1,left,visual,tree,241,3,tree_3.wav,tree,241,tree.bmp
3,281,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,282,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,283,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
3,284,invalid,0,0,right,nomask,zebra,260,4,zebra_4.wav,giraffe,103,giraffe.bmp
3,285,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
3,286,invalid,0,1,right,visual,zebra,260,3,zebra_3.wav,chicken,55,chicken.bmp
3,287,valid,1,1,left,visual,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
3,288,invalid,0,1,right,visual,raccoon,183,1,raccoon_1.wav,zebra,260,zebra.bmp
3,289,noise,-1,1,left,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,290,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
3,291,noise,-1,1,right,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
3,292,noise,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
3,293,valid,1,1,right,visual,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
3,294,invalid,0,0,right,nomask,giraffe,103,2,giraffe_2.wav,camel,43,camel.bmp
3,295,valid,1,0,left,nomask,bee,23,2,bee_2.wav,bee,23,bee.bmp
3,296,valid,1,1,right,visual,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
3,297,valid,1,1,left,visual,bee,23,3,bee_3.wav,bee,23,bee.bmp
3,298,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
3,299,noise,-1,1,right,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,300,valid,1,1,right,visual,tree,241,2,tree_2.wav,tree,241,tree.bmp
3,301,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,302,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,303,valid,1,1,left,visual,bee,23,1,bee_1.wav,bee,23,bee.bmp
3,304,noise,-1,1,left,visual,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
3,305,invalid,0,0,right,nomask,giraffe,103,4,giraffe_4.wav,bottle,32,bottle.bmp
3,306,noise,-1,1,left,visual,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,307,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
3,308,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,309,noise,-1,1,left,visual,noise,-1,1,noise.wav,bee,23,bee.bmp
3,310,valid,1,0,left,nomask,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
3,311,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,312,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,313,noise,-1,0,left,nomask,noise,-1,1,noise.wav,bee,23,bee.bmp
3,314,invalid,0,0,left,nomask,bee,23,4,bee_4.wav,chicken,55,chicken.bmp
3,315,valid,1,0,right,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
3,316,valid,1,0,right,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
3,317,valid,1,0,right,nomask,bee,23,3,bee_3.wav,bee,23,bee.bmp
3,318,invalid,0,0,right,nomask,bottle,32,4,bottle_4.wav,grasshopper,110,grasshopper.bmp
3,319,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
