block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,284,valid,1,0,left,nomask,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
2,285,valid,1,1,right,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,286,valid,1,0,left,nomask,bottle,32,2,bottle_2.wav,bottle,32,bottle.bmp
2,287,noise,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,288,valid,1,0,left,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
2,289,noise,-1,1,left,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,290,invalid,0,0,left,nomask,tomato,236,2,tomato_2.wav,bottle,32,bottle.bmp
2,291,noise,-1,0,left,nomask,noise,-1,1,noise.wav,dog,73,dog.bmp
2,292,noise,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,293,valid,1,1,right,visual,dog,73,4,dog_4.wav,dog,73,dog.bmp
2,294,valid,1,1,right,visual,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
2,295,invalid,0,0,right,nomask,penguin,169,4,penguin_4.wav,dog,73,dog.bmp
2,296,valid,1,1,right,auditory,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,297,noise,-1,0,left,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,298,valid,1,0,right,nomask,snowman,210,4,snowman_4.wav,snowman,210,snowman.bmp
2,299,invalid,0,1,left,auditory,dog,73,2,dog_2.wav,wine_glass,258,wine_glass.bmp
2,300,valid,1,1,right,visual,camel,43,2,camel_2.wav,camel,43,camel.bmp
2,301,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,302,valid,1,0,right,nomask,donkey,75,4,donkey_4.wav,donkey,75,donkey.bmp
2,303,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,304,invalid,0,0,right,nomask,strawberry,220,4,strawberry_4.wav,pear,166,pear.bmp
2,305,invalid,0,0,left,nomask,bottle,32,1,bottle_1.wav,snowman,210,snowman.bmp
2,306,valid,1,1,left,auditory,dog,73,1,dog_1.wav,dog,73,dog.bmp
2,307,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
2,308,invalid,0,1,left,visual,strawberry,220,4,strawberry_4.wav,bottle,32,bottle.bmp
2,309,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,310,valid,1,1,left,visual,snowman,210,1,snowman_1.wav,snowman,210,snowman.bmp
2,311,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,312,valid,1,0,left,nomask,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,313,noise,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,314,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,315,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,316,noise,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,317,valid,1,0,right,nomask,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
2,318,valid,1,0,right,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,319,noise,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
