block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,278,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
2,279,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,280,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,281,valid,1,1,right,auditory,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
2,282,invalid,0,1,right,visual,elephant,84,1,elephant_1.wav,gorilla,108,gorilla.bmp
2,283,valid,1,0,right,nomask,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,284,valid,1,0,right,nomask,saltshaker,194,2,saltshaker_2.wav,saltshaker,194,saltshaker.bmp
2,285,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,286,valid,1,1,right,visual,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,287,invalid,0,1,left,auditory,chicken,55,1,chicken_1.wav,mouse,149,mouse.bmp
2,288,valid,1,1,right,visual,chair,53,4,chair_4.wav,chair,53,chair.bmp
2,289,invalid,0,1,left,visual,elephant,84,2,elephant_2.wav,giraffe,103,giraffe.bmp
2,290,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,291,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,292,valid,1,0,left,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,293,valid,1,0,left,nomask,table,226,1,table_1.wav,table,226,table.bmp
2,294,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,295,valid,1,0,left,nomask,table,226,4,table_4.wav,table,226,table.bmp
2,296,valid,1,0,left,nomask,grasshopper,110,4,grasshopper_4.wav,grasshopper,110,grasshopper.bmp
2,297,valid,1,0,left,nomask,mouse,149,1,mouse_1.wav,mouse,149,mouse.bmp
2,298,valid,1,0,right,nomask,gorilla,108,4,gorilla_4.wav,gorilla,108,gorilla.bmp
2,299,nocue,-1,1,left,visual,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,300,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,301,valid,1,1,right,auditory,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,302,invalid,0,1,right,auditory,table,226,1,table_1.wav,chair,53,chair.bmp
2,303,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,304,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,305,invalid,0,1,left,auditory,elephant,84,4,elephant_4.wav,grasshopper,110,grasshopper.bmp
2,306,nocue,-1,1,left,visual,noise,-1,1,noise.wav,chair,53,chair.bmp
2,307,nocue,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,308,valid,1,0,right,nomask,table,226,1,table_1.wav,table,226,table.bmp
2,309,valid,1,1,left,visual,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,310,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,311,valid,1,1,left,visual,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,312,valid,1,0,left,nomask,saltshaker,194,3,saltshaker_3.wav,saltshaker,194,saltshaker.bmp
2,313,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
2,314,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,315,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,316,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
2,317,invalid,0,1,right,auditory,grasshopper,110,4,grasshopper_4.wav,elephant,84,elephant.bmp
2,318,nocue,-1,1,left,visual,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,319,invalid,0,0,right,nomask,table,226,1,table_1.wav,chicken,55,chicken.bmp
