block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,283,valid,1,0,right,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
3,284,noise,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,285,invalid,0,0,left,nomask,pineapple,173,4,pineapple_4.wav,tomato,236,tomato.bmp
3,286,noise,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
3,287,valid,1,0,right,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
3,288,valid,1,0,right,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
3,289,valid,1,0,left,nomask,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
3,290,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,291,noise,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
3,292,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
3,293,valid,1,1,right,visual,camel,43,3,camel_3.wav,camel,43,camel.bmp
3,294,noise,-1,1,left,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,295,valid,1,0,left,nomask,strawberry,220,4,strawberry_4.wav,strawberry,220,strawberry.bmp
3,296,invalid,0,1,left,visual,swan,223,4,swan_4.wav,pig,172,pig.bmp
3,297,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
3,298,valid,1,1,right,visual,pig,172,4,pig_4.wav,pig,172,pig.bmp
3,299,valid,1,0,right,nomask,swan,223,1,swan_1.wav,swan,223,swan.bmp
3,300,invalid,0,0,left,nomask,leopard,136,4,leopard_4.wav,tiger,233,tiger.bmp
3,301,noise,-1,1,left,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
3,302,valid,1,1,right,visual,tomato,236,4,tomato_4.wav,tomato,236,tomato.bmp
3,303,invalid,0,0,left,nomask,bottle,32,4,bottle_4.wav,swan,223,swan.bmp
3,304,noise,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,305,noise,-1,1,right,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
3,306,valid,1,1,right,visual,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
3,307,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
3,308,valid,1,1,left,visual,pineapple,173,4,pineapple_4.wav,pineapple,173,pineapple.bmp
3,309,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,310,invalid,0,1,right,visual,wine_glass,258,2,wine_glass_2.wav,leopard,136,leopard.bmp
3,311,valid,1,1,left,visual,camel,43,1,camel_1.wav,camel,43,camel.bmp
3,312,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,313,invalid,0,0,left,nomask,tomato,236,2,tomato_2.wav,leopard,136,leopard.bmp
3,314,valid,1,1,right,visual,pig,172,1,pig_1.wav,pig,172,pig.bmp
3,315,noise,-1,1,left,visual,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,316,valid,1,1,left,visual,leopard,136,3,leopard_3.wav,leopard,136,leopard.bmp
3,317,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,318,valid,1,1,right,visual,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
3,319,valid,1,1,left,visual,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
