block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,278,valid,1,1,left,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,279,valid,1,0,right,nomask,wine_glass,258,4,wine_glass_4.wav,wine_glass,258,wine_glass.bmp
2,280,valid,1,0,right,nomask,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,281,valid,1,1,right,auditory,pear,166,3,pear_3.wav,pear,166,pear.bmp
2,282,valid,1,1,right,visual,wine_glass,258,3,wine_glass_3.wav,wine_glass,258,wine_glass.bmp
2,283,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,284,invalid,0,1,left,visual,elephant,84,4,elephant_4.wav,camel,43,camel.bmp
2,285,nocue,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,286,invalid,0,1,right,auditory,chair,53,3,chair_3.wav,deer,71,deer.bmp
2,287,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,288,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,289,invalid,0,1,right,auditory,deer,71,1,deer_1.wav,bottle,32,bottle.bmp
2,290,valid,1,0,right,nomask,camel,43,1,camel_1.wav,camel,43,camel.bmp
2,291,invalid,0,0,left,nomask,zebra,260,4,zebra_4.wav,giraffe,103,giraffe.bmp
2,292,nocue,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
2,293,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,294,nocue,-1,1,right,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,295,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,camel,43,camel.bmp
2,296,nocue,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,297,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,298,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,299,valid,1,1,left,visual,camel,43,1,camel_1.wav,camel,43,camel.bmp
2,300,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,301,invalid,0,1,right,visual,camel,43,1,camel_1.wav,elephant,84,elephant.bmp
2,302,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,303,valid,1,0,right,nomask,deer,71,3,deer_3.wav,deer,71,deer.bmp
2,304,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,305,valid,1,0,right,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
2,306,nocue,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,307,valid,1,1,left,visual,chair,53,1,chair_1.wav,chair,53,chair.bmp
2,308,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,309,valid,1,1,right,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,310,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,311,valid,1,0,left,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,312,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,313,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,pear,166,pear.bmp
2,314,nocue,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,315,valid,1,1,left,visual,camel,43,3,camel_3.wav,camel,43,camel.bmp
2,316,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,317,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,318,valid,1,1,left,auditory,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,319,valid,1,1,right,auditory,camel,43,2,camel_2.wav,camel,43,camel.bmp
