block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,283,valid,1,0,left,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
3,284,noise,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,285,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
3,286,valid,1,1,right,auditory,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
3,287,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,288,valid,1,1,left,auditory,kangaroo,126,2,kangaroo_2.wav,kangaroo,126,kangaroo.bmp
3,289,invalid,0,0,right,nomask,tiger,233,1,tiger_1.wav,zebra,260,zebra.bmp
3,290,noise,-1,1,left,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,291,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,292,noise,-1,1,left,auditory,noise,-1,1,noise.wav,apple,6,apple.bmp
3,293,noise,-1,1,right,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,294,valid,1,0,left,nomask,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
3,295,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,296,noise,-1,1,right,auditory,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,297,valid,1,1,left,auditory,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
3,298,noise,-1,0,right,nomask,noise,-1,1,noise.wav,apple,6,apple.bmp
3,299,valid,1,0,right,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
3,300,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,301,noise,-1,1,left,auditory,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,302,valid,1,1,right,auditory,apple,6,4,apple_4.wav,apple,6,apple.bmp
3,303,noise,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,304,valid,1,0,left,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
3,305,valid,1,0,right,nomask,apple,6,3,apple_3.wav,apple,6,apple.bmp
3,306,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,307,valid,1,1,right,auditory,penguin,169,1,penguin_1.wav,penguin,169,penguin.bmp
3,308,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,309,valid,1,0,left,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
3,310,valid,1,0,right,nomask,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
3,311,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,312,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
3,313,noise,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,314,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,315,valid,1,1,left,auditory,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
3,316,noise,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
3,317,valid,1,1,right,auditory,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
3,318,noise,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
3,319,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
