block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,279,invalid,0,1,left,visual,mouse,149,2,mouse_2.wav,tree,241,tree.bmp
2,280,valid,1,1,right,visual,donkey,75,2,donkey_2.wav,donkey,75,donkey.bmp
2,281,invalid,0,1,left,auditory,tomato,236,1,tomato_1.wav,mouse,149,mouse.bmp
2,282,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,283,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,284,nocue,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,285,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,286,invalid,0,0,right,nomask,tomato,236,3,tomato_3.wav,pineapple,173,pineapple.bmp
2,287,valid,1,0,left,nomask,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
2,288,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,289,valid,1,1,left,visual,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,290,valid,1,1,right,visual,tree,241,2,tree_2.wav,tree,241,tree.bmp
2,291,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,292,valid,1,0,right,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,293,invalid,0,0,left,nomask,zebra,260,3,zebra_3.wav,pig,172,pig.bmp
2,294,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,295,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,296,valid,1,0,left,nomask,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,297,valid,1,1,left,visual,saltshaker,194,4,saltshaker_4.wav,saltshaker,194,saltshaker.bmp
2,298,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,299,valid,1,0,left,nomask,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
2,300,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,301,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,302,valid,1,0,right,nomask,tiger,233,4,tiger_4.wav,tiger,233,tiger.bmp
2,303,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,304,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,305,valid,1,1,left,visual,pig,172,2,pig_2.wav,pig,172,pig.bmp
2,306,valid,1,1,right,auditory,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
2,307,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,308,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,saltshaker,194,saltshaker.bmp
2,309,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,310,valid,1,1,right,visual,skunk,206,3,skunk_3.wav,skunk,206,skunk.bmp
2,311,nocue,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,312,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,313,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,pig,172,pig.bmp
2,314,valid,1,1,right,auditory,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,315,valid,1,1,right,auditory,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
2,316,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,317,nocue,-1,1,right,visual,noise,-1,1,noise.wav,donkey,75,donkey.bmp
2,318,valid,1,1,right,auditory,skunk,206,1,skunk_1.wav,skunk,206,skunk.bmp
2,319,valid,1,0,right,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
