block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,292,noise,-1,1,left,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,293,noise,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
3,294,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,295,valid,1,0,right,nomask,pineapple,173,2,pineapple_2.wav,pineapple,173,pineapple.bmp
3,296,valid,1,1,left,visual,heart,119,2,heart_2.wav,heart,119,heart.bmp
3,297,valid,1,0,left,nomask,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
3,298,noise,-1,1,left,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
3,299,noise,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
3,300,valid,1,1,right,visual,chicken,55,2,chicken_2.wav,chicken,55,chicken.bmp
3,301,noise,-1,1,left,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
3,302,invalid,0,0,right,nomask,camel,43,2,camel_2.wav,table,226,table.bmp
3,303,noise,-1,1,right,visual,noise,-1,1,noise.wav,camel,43,camel.bmp
3,304,valid,1,0,left,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
3,305,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
3,306,valid,1,1,left,visual,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
3,307,valid,1,0,right,nomask,table,226,3,table_3.wav,table,226,table.bmp
3,308,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,309,noise,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
3,310,invalid,0,0,right,nomask,snowman,210,3,snowman_3.wav,tomato,236,tomato.bmp
3,311,noise,-1,1,left,visual,noise,-1,1,noise.wav,table,226,table.bmp
3,312,valid,1,0,right,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
3,313,valid,1,1,left,visual,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
3,314,valid,1,0,right,nomask,leopard,136,1,leopard_1.wav,leopard,136,leopard.bmp
3,315,noise,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
3,316,noise,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
3,317,noise,-1,1,left,visual,noise,-1,1,noise.wav,alligator,3,alligator.bmp
3,318,valid,1,0,left,nomask,snowman,210,3,snowman_3.wav,snowman,210,snowman.bmp
3,319,invalid,0,0,left,nomask,deer,71,3,deer_3.wav,chicken,55,chicken.bmp
