block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,289,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
2,290,nocue,-1,1,right,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,291,valid,1,0,right,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,292,valid,1,1,right,auditory,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
2,293,valid,1,0,left,nomask,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,294,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,295,valid,1,0,right,nomask,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
2,296,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,297,valid,1,0,left,nomask,bottle,32,1,bottle_1.wav,bottle,32,bottle.bmp
2,298,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,299,valid,1,1,left,auditory,tiger,233,3,tiger_3.wav,tiger,233,tiger.bmp
2,300,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,tree,241,tree.bmp
2,301,valid,1,1,left,visual,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,302,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,303,valid,1,1,left,auditory,chicken,55,1,chicken_1.wav,chicken,55,chicken.bmp
2,304,invalid,0,0,left,nomask,tree,241,3,tree_3.wav,tiger,233,tiger.bmp
2,305,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
2,306,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,307,invalid,0,0,left,nomask,tree,241,4,tree_4.wav,pig,172,pig.bmp
2,308,valid,1,1,right,auditory,camel,43,1,camel_1.wav,camel,43,camel.bmp
2,309,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,310,invalid,0,0,right,nomask,giraffe,103,2,giraffe_2.wav,bottle,32,bottle.bmp
2,311,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,312,invalid,0,0,right,nomask,tiger,233,3,tiger_3.wav,donkey,75,donkey.bmp
2,313,valid,1,0,left,nomask,pear,166,4,pear_4.wav,pear,166,pear.bmp
2,314,invalid,0,1,left,auditory,chicken,55,4,chicken_4.wav,lion,140,lion.bmp
2,315,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,bottle,32,bottle.bmp
2,316,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,317,valid,1,0,right,nomask,chicken,55,4,chicken_4.wav,chicken,55,chicken.bmp
2,318,valid,1,1,left,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,319,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
