block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,281,nocue,-1,1,left,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,282,valid,1,0,left,nomask,bottle,32,4,bottle_4.wav,bottle,32,bottle.bmp
2,283,valid,1,1,right,visual,mouse,149,4,mouse_4.wav,mouse,149,mouse.bmp
2,284,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,285,nocue,-1,1,right,visual,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,286,valid,1,0,left,nomask,lion,140,3,lion_3.wav,lion,140,lion.bmp
2,287,valid,1,0,right,nomask,mouse,149,2,mouse_2.wav,mouse,149,mouse.bmp
2,288,invalid,0,1,left,auditory,leopard,136,1,leopard_1.wav,bottle,32,bottle.bmp
2,289,valid,1,1,right,visual,giraffe,103,4,giraffe_4.wav,giraffe,103,giraffe.bmp
2,290,invalid,0,0,left,nomask,dog,73,4,dog_4.wav,table,226,table.bmp
2,291,nocue,-1,1,right,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,292,valid,1,0,right,nomask,dog,73,1,dog_1.wav,dog,73,dog.bmp
2,293,valid,1,0,right,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,294,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,dog,73,dog.bmp
2,295,invalid,0,1,right,visual,skunk,206,2,skunk_2.wav,mouse,149,mouse.bmp
2,296,invalid,0,1,left,auditory,lion,140,2,lion_2.wav,dog,73,dog.bmp
2,297,valid,1,1,right,auditory,skunk,206,2,skunk_2.wav,skunk,206,skunk.bmp
2,298,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,299,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,300,invalid,0,0,left,nomask,bottle,32,3,bottle_3.wav,lion,140,lion.bmp
2,301,nocue,-1,1,right,visual,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,302,valid,1,1,right,visual,lion,140,4,lion_4.wav,lion,140,lion.bmp
2,303,valid,1,0,right,nomask,snowman,210,2,snowman_2.wav,snowman,210,snowman.bmp
2,304,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,305,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,306,valid,1,1,left,auditory,dog,73,4,dog_4.wav,dog,73,dog.bmp
2,307,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,308,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,309,nocue,-1,1,right,visual,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,310,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,snowman,210,snowman.bmp
2,311,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,312,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,leopard,136,leopard.bmp
2,313,valid,1,0,left,nomask,table,226,4,table_4.wav,table,226,table.bmp
2,314,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,315,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,table,226,table.bmp
2,316,nocue,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,317,nocue,-1,1,right,visual,noise,-1,1,noise.wav,table,226,table.bmp
2,318,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,319,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
