block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,279,valid,1,0,right,nomask,chair,53,3,chair_3.wav,chair,53,chair.bmp
2,280,valid,1,1,right,visual,swan,223,2,swan_2.wav,swan,223,swan.bmp
2,281,noise,-1,1,left,visual,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,282,invalid,0,1,left,auditory,rhinoceros,186,4,rhinoceros_4.wav,rabbit,182,rabbit.bmp
2,283,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,284,noise,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,285,noise,-1,0,left,nomask,noise,-1,1,noise.wav,heart,119,heart.bmp
2,286,invalid,0,1,left,visual,chair,53,4,chair_4.wav,strawberry,220,strawberry.bmp
2,287,noise,-1,0,left,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,288,noise,-1,1,right,visual,noise,-1,1,noise.wav,heart,119,heart.bmp
2,289,invalid,0,1,right,visual,strawberry,220,1,strawberry_1.wav,rabbit,182,rabbit.bmp
2,290,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,291,valid,1,0,left,nomask,rabbit,182,3,rabbit_3.wav,rabbit,182,rabbit.bmp
2,292,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,293,valid,1,0,right,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
2,294,noise,-1,0,right,nomask,noise,-1,1,noise.wav,swan,223,swan.bmp
2,295,valid,1,1,left,auditory,lion,140,1,lion_1.wav,lion,140,lion.bmp
2,296,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,297,valid,1,1,left,auditory,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,298,invalid,0,1,right,visual,rabbit,182,3,rabbit_3.wav,lion,140,lion.bmp
2,299,noise,-1,1,left,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,300,invalid,0,1,right,auditory,zebra,260,3,zebra_3.wav,saltshaker,194,saltshaker.bmp
2,301,valid,1,1,right,visual,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
2,302,noise,-1,0,left,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,303,valid,1,0,left,nomask,heart,119,4,heart_4.wav,heart,119,heart.bmp
2,304,valid,1,1,right,visual,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
2,305,valid,1,1,right,visual,heart,119,3,heart_3.wav,heart,119,heart.bmp
2,306,valid,1,1,right,visual,saltshaker,194,1,saltshaker_1.wav,saltshaker,194,saltshaker.bmp
2,307,valid,1,1,right,auditory,heart,119,2,heart_2.wav,heart,119,heart.bmp
2,308,valid,1,0,right,nomask,rhinoceros,186,3,rhinoceros_3.wav,rhinoceros,186,rhinoceros.bmp
2,309,noise,-1,1,right,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,310,invalid,0,1,right,auditory,swan,223,4,swan_4.wav,rhinoceros,186,rhinoceros.bmp
2,311,valid,1,0,left,nomask,swan,223,3,swan_3.wav,swan,223,swan.bmp
2,312,noise,-1,1,right,auditory,noise,-1,1,noise.wav,swan,223,swan.bmp
2,313,invalid,0,0,left,nomask,rabbit,182,4,rabbit_4.wav,skunk,206,skunk.bmp
2,314,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
2,315,valid,1,0,left,nomask,chair,53,2,chair_2.wav,chair,53,chair.bmp
2,316,invalid,0,0,right,nomask,lion,140,1,lion_1.wav,rhinoceros,186,rhinoceros.bmp
2,317,noise,-1,1,right,auditory,noise,-1,1,noise.wav,heart,119,heart.bmp
2,318,noise,-1,1,right,auditory,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,319,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
