block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,276,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,277,valid,1,0,right,nomask,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
2,278,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,279,valid,1,0,left,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,280,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,281,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,raccoon,183,raccoon.bmp
2,282,valid,1,0,left,nomask,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,283,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,deer,71,deer.bmp
2,284,invalid,0,0,right,nomask,elephant,84,1,elephant_1.wav,rhinoceros,186,rhinoceros.bmp
2,285,valid,1,0,right,nomask,raccoon,183,4,raccoon_4.wav,raccoon,183,raccoon.bmp
2,286,valid,1,0,right,nomask,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
2,287,valid,1,0,right,nomask,elephant,84,1,elephant_1.wav,elephant,84,elephant.bmp
2,288,valid,1,1,right,auditory,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,289,valid,1,0,right,nomask,deer,71,4,deer_4.wav,deer,71,deer.bmp
2,290,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,291,nocue,-1,1,right,visual,noise,-1,1,noise.wav,deer,71,deer.bmp
2,292,valid,1,0,left,nomask,wine_glass,258,2,wine_glass_2.wav,wine_glass,258,wine_glass.bmp
2,293,valid,1,1,left,visual,chair,53,2,chair_2.wav,chair,53,chair.bmp
2,294,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,skunk,206,skunk.bmp
2,295,nocue,-1,1,left,auditory,noise,-1,1,noise.wav,chair,53,chair.bmp
2,296,valid,1,1,right,auditory,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
2,297,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,298,valid,1,1,right,visual,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
2,299,valid,1,0,left,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
2,300,valid,1,1,right,auditory,raccoon,183,1,raccoon_1.wav,raccoon,183,raccoon.bmp
2,301,nocue,-1,1,right,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,302,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,303,valid,1,1,right,visual,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,304,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,305,nocue,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,306,invalid,0,1,right,auditory,pear,166,4,pear_4.wav,zebra,260,zebra.bmp
2,307,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,308,valid,1,1,left,visual,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
2,309,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,310,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
2,311,invalid,0,0,left,nomask,raccoon,183,3,raccoon_3.wav,alligator,3,alligator.bmp
2,312,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,313,nocue,-1,1,right,auditory,noise,-1,1,noise.wav,deer,71,deer.bmp
2,314,valid,1,1,left,visual,skunk,206,4,skunk_4.wav,skunk,206,skunk.bmp
2,315,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,rhinoceros,186,rhinoceros.bmp
2,316,nocue,-1,1,left,visual,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,317,valid,1,1,left,visual,rhinoceros,186,2,rhinoceros_2.wav,rhinoceros,186,rhinoceros.bmp
2,318,nocue,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,319,nocue,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
