block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,295,noise,-1,1,right,visual,noise,-1,1,noise.wav,chicken,55,chicken.bmp
2,296,noise,-1,1,left,visual,noise,-1,1,noise.wav,tree,241,tree.bmp
2,297,invalid,0,0,right,nomask,mouse,149,3,mouse_3.wav,camel,43,camel.bmp
2,298,invalid,0,0,right,nomask,mouse,149,3,mouse_3.wav,piano,171,piano.bmp
2,299,noise,-1,1,left,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,300,noise,-1,1,left,auditory,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,301,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,302,noise,-1,0,left,nomask,noise,-1,1,noise.wav,lion,140,lion.bmp
2,303,noise,-1,0,left,nomask,noise,-1,1,noise.wav,piano,171,piano.bmp
2,304,noise,-1,0,right,nomask,noise,-1,1,noise.wav,penguin,169,penguin.bmp
2,305,valid,1,0,right,nomask,tree,241,1,tree_1.wav,tree,241,tree.bmp
2,306,valid,1,1,right,visual,giraffe,103,2,giraffe_2.wav,giraffe,103,giraffe.bmp
2,307,invalid,0,1,left,visual,giraffe,103,3,giraffe_3.wav,camel,43,camel.bmp
2,308,valid,1,0,right,nomask,penguin,169,2,penguin_2.wav,penguin,169,penguin.bmp
2,309,invalid,0,0,right,nomask,camel,43,3,camel_3.wav,deer,71,deer.bmp
2,310,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
2,311,invalid,0,0,left,nomask,tree,241,1,tree_1.wav,lion,140,lion.bmp
2,312,noise,-1,0,left,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,313,valid,1,0,right,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
2,314,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,315,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,316,valid,1,0,right,nomask,lion,140,1,lion_1.wav,lion,140,lion.bmp
2,317,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tree,241,tree.bmp
2,318,noise,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
2,319,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
