block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
2,278,valid,1,0,right,nomask,lion,140,4,lion_4.wav,lion,140,lion.bmp
2,279,noise,-1,1,left,visual,noise,-1,1,noise.wav,elephant,84,elephant.bmp
2,280,noise,-1,1,right,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,281,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,282,valid,1,1,left,auditory,elephant,84,2,elephant_2.wav,elephant,84,elephant.bmp
2,283,invalid,0,1,left,visual,pear,166,3,pear_3.wav,zebra,260,zebra.bmp
2,284,noise,-1,1,right,visual,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,285,invalid,0,0,right,nomask,elephant,84,4,elephant_4.wav,pineapple,173,pineapple.bmp
2,286,noise,-1,1,right,visual,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,287,valid,1,1,right,auditory,tomato,236,1,tomato_1.wav,tomato,236,tomato.bmp
2,288,invalid,0,1,left,auditory,giraffe,103,4,giraffe_4.wav,gorilla,108,gorilla.bmp
2,289,valid,1,1,left,auditory,alligator,3,1,alligator_1.wav,alligator,3,alligator.bmp
2,290,valid,1,0,left,nomask,pineapple,173,1,pineapple_1.wav,pineapple,173,pineapple.bmp
2,291,noise,-1,1,right,auditory,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,292,noise,-1,1,left,visual,noise,-1,1,noise.wav,pear,166,pear.bmp
2,293,invalid,0,1,right,auditory,pineapple,173,1,pineapple_1.wav,giraffe,103,giraffe.bmp
2,294,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,295,noise,-1,0,right,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,296,noise,-1,0,left,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,297,valid,1,1,right,visual,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
2,298,valid,1,1,right,visual,lion,140,2,lion_2.wav,lion,140,lion.bmp
2,299,noise,-1,1,left,visual,noise,-1,1,noise.wav,pineapple,173,pineapple.bmp
2,300,valid,1,0,right,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,301,noise,-1,0,left,nomask,noise,-1,1,noise.wav,alligator,3,alligator.bmp
2,302,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
2,303,noise,-1,0,left,nomask,noise,-1,1,noise.wav,pear,166,pear.bmp
2,304,valid,1,1,right,visual,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
2,305,valid,1,0,right,nomask,gorilla,108,3,gorilla_3.wav,gorilla,108,gorilla.bmp
2,306,invalid,0,1,right,visual,pineapple,173,1,pineapple_1.wav,pear,166,pear.bmp
2,307,noise,-1,0,right,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,308,valid,1,1,right,visual,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,309,valid,1,0,right,nomask,alligator,3,3,alligator_3.wav,alligator,3,alligator.bmp
2,310,noise,-1,0,right,nomask,noise,-1,1,noise.wav,gorilla,108,gorilla.bmp
2,311,noise,-1,0,left,nomask,noise,-1,1,noise.wav,zebra,260,zebra.bmp
2,312,noise,-1,1,left,visual,noise,-1,1,noise.wav,lion,140,lion.bmp
2,313,valid,1,1,right,auditory,giraffe,103,1,giraffe_1.wav,giraffe,103,giraffe.bmp
2,314,noise,-1,1,left,auditory,noise,-1,1,noise.wav,wine_glass,258,wine_glass.bmp
2,315,noise,-1,1,right,auditory,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,316,valid,1,0,right,nomask,pear,166,1,pear_1.wav,pear,166,pear.bmp
2,317,noise,-1,1,right,auditory,noise,-1,1,noise.wav,lion,140,lion.bmp
2,318,noise,-1,0,right,nomask,noise,-1,1,noise.wav,giraffe,103,giraffe.bmp
2,319,invalid,0,1,left,auditory,alligator,3,3,alligator_3.wav,elephant,84,elephant.bmp
