block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,281,valid,1,0,right,nomask,donkey,75,3,donkey_3.wav,donkey,75,donkey.bmp
3,282,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,283,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,284,invalid,0,0,left,nomask,donkey,75,3,donkey_3.wav,tiger,233,tiger.bmp
3,285,valid,1,1,left,auditory,tomato,236,2,tomato_2.wav,tomato,236,tomato.bmp
3,286,noise,-1,1,left,auditory,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,287,noise,-1,0,left,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,288,valid,1,0,right,nomask,tiger,233,1,tiger_1.wav,tiger,233,tiger.bmp
3,289,noise,-1,1,right,auditory,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,290,invalid,0,1,right,auditory,donkey,75,2,donkey_2.wav,elephant,84,elephant.bmp
3,291,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,292,noise,-1,0,left,nomask,noise,-1,1,noise.wav,elephant,84,elephant.bmp
3,293,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,294,noise,-1,1,right,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,295,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,296,valid,1,1,right,auditory,donkey,75,1,donkey_1.wav,donkey,75,donkey.bmp
3,297,valid,1,0,left,nomask,elephant,84,4,elephant_4.wav,elephant,84,elephant.bmp
3,298,noise,-1,0,left,nomask,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,299,noise,-1,0,right,nomask,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,300,valid,1,1,right,auditory,strawberry,220,2,strawberry_2.wav,strawberry,220,strawberry.bmp
3,301,valid,1,1,right,auditory,kangaroo,126,3,kangaroo_3.wav,kangaroo,126,kangaroo.bmp
3,302,noise,-1,1,left,auditory,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,303,invalid,0,1,right,auditory,elephant,84,2,elephant_2.wav,chicken,55,chicken.bmp
3,304,valid,1,1,left,auditory,deer,71,1,deer_1.wav,deer,71,deer.bmp
3,305,valid,1,1,right,auditory,elephant,84,3,elephant_3.wav,elephant,84,elephant.bmp
3,306,invalid,0,0,left,nomask,chicken,55,2,chicken_2.wav,deer,71,deer.bmp
3,307,noise,-1,0,right,nomask,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,308,noise,-1,1,left,auditory,noise,-1,1,noise.wav,tomato,236,tomato.bmp
3,309,invalid,0,1,right,auditory,kangaroo,126,3,kangaroo_3.wav,mouse,149,mouse.bmp
3,310,noise,-1,1,right,auditory,noise,-1,1,noise.wav,tiger,233,tiger.bmp
3,311,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,312,noise,-1,0,left,nomask,noise,-1,1,noise.wav,chicken,55,chicken.bmp
3,313,invalid,0,0,left,nomask,deer,71,2,deer_2.wav,kangaroo,126,kangaroo.bmp
3,314,valid,1,1,right,auditory,tiger,233,2,tiger_2.wav,tiger,233,tiger.bmp
3,315,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
3,316,noise,-1,1,right,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,317,invalid,0,0,right,nomask,donkey,75,1,donkey_1.wav,deer,71,deer.bmp
3,318,noise,-1,1,left,auditory,noise,-1,1,noise.wav,kangaroo,126,kangaroo.bmp
3,319,noise,-1,0,right,nomask,noise,-1,1,noise.wav,donkey,75,donkey.bmp
