block_ix,trial_ix,cue_type,is_cue_valid,is_cue_masked,up_pic,mask_type,cue,cue_id,cue_version,cue_file,pic,pic_id,pic_file
3,283,valid,1,1,left,visual,grasshopper,110,1,grasshopper_1.wav,grasshopper,110,grasshopper.bmp
3,284,valid,1,0,left,nomask,zebra,260,4,zebra_4.wav,zebra,260,zebra.bmp
3,285,valid,1,0,right,nomask,camel,43,4,camel_4.wav,camel,43,camel.bmp
3,286,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,287,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
3,288,invalid,0,1,right,visual,pig,172,3,pig_3.wav,mouse,149,mouse.bmp
3,289,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,290,valid,1,0,left,nomask,camel,43,2,camel_2.wav,camel,43,camel.bmp
3,291,valid,1,0,right,nomask,zebra,260,1,zebra_1.wav,zebra,260,zebra.bmp
3,292,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,293,noise,-1,1,left,visual,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,294,valid,1,1,right,visual,gorilla,108,1,gorilla_1.wav,gorilla,108,gorilla.bmp
3,295,valid,1,1,left,visual,zebra,260,3,zebra_3.wav,zebra,260,zebra.bmp
3,296,noise,-1,0,left,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,297,invalid,0,1,left,visual,pig,172,2,pig_2.wav,camel,43,camel.bmp
3,298,noise,-1,0,right,nomask,noise,-1,1,noise.wav,grasshopper,110,grasshopper.bmp
3,299,noise,-1,1,left,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,300,noise,-1,0,right,nomask,noise,-1,1,noise.wav,chair,53,chair.bmp
3,301,valid,1,0,right,nomask,grasshopper,110,2,grasshopper_2.wav,grasshopper,110,grasshopper.bmp
3,302,noise,-1,0,left,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
3,303,noise,-1,1,left,visual,noise,-1,1,noise.wav,zebra,260,zebra.bmp
3,304,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,305,valid,1,0,right,nomask,bottle,32,3,bottle_3.wav,bottle,32,bottle.bmp
3,306,valid,1,0,left,nomask,pig,172,4,pig_4.wav,pig,172,pig.bmp
3,307,noise,-1,0,right,nomask,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,308,noise,-1,0,right,nomask,noise,-1,1,noise.wav,pig,172,pig.bmp
3,309,noise,-1,0,right,nomask,noise,-1,1,noise.wav,mouse,149,mouse.bmp
3,310,invalid,0,1,left,visual,camel,43,3,camel_3.wav,bottle,32,bottle.bmp
3,311,noise,-1,1,right,visual,noise,-1,1,noise.wav,strawberry,220,strawberry.bmp
3,312,noise,-1,0,right,nomask,noise,-1,1,noise.wav,camel,43,camel.bmp
3,313,noise,-1,1,left,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
3,314,noise,-1,1,right,visual,noise,-1,1,noise.wav,bottle,32,bottle.bmp
3,315,noise,-1,1,right,visual,noise,-1,1,noise.wav,pig,172,pig.bmp
3,316,valid,1,0,right,nomask,chair,53,4,chair_4.wav,chair,53,chair.bmp
3,317,noise,-1,1,right,visual,noise,-1,1,noise.wav,swan,223,swan.bmp
3,318,valid,1,1,right,visual,strawberry,220,3,strawberry_3.wav,strawberry,220,strawberry.bmp
3,319,valid,1,0,right,nomask,pig,172,1,pig_1.wav,pig,172,pig.bmp
