subj_id,seed,date,computer,block,block_type,trial,cue,cue_type,mask_type,response_type,target,distractor,target_loc,response,rt,is_correct
MOW212,212,2015_Nov_20_1153,LL-George,3,test,233,donkey,,mask,word,donkey,elephant,left,left,345.397278666,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,234,swan,valid,nomask,pic,swan,,right,right,415.389884496,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,235,mouse,valid,nomask,pic,mouse,,left,left,352.189249475,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,236,skunk,invalid,mask,pic,tomato,,right,right,372.939346358,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,237,gorilla,valid,nomask,pic,gorilla,,left,left,390.749744722,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,238,giraffe,valid,mask,pic,giraffe,,left,right,374.506502645,0
MOW212,212,2015_Nov_20_1153,LL-George,3,test,239,tree,valid,nomask,pic,tree,,left,timeout,1500.0,0
MOW212,212,2015_Nov_20_1153,LL-George,3,test,240,alligator,valid,nomask,pic,alligator,,left,left,358.651528601,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,241,table,valid,nomask,pic,table,,right,right,375.635456876,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,242,bottle,,nomask,word,bottle,wine_glass,right,right,551.060615224,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,243,leopard,valid,nomask,pic,leopard,,left,left,338.194633368,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,244,tiger,valid,nomask,pic,tiger,,right,right,414.926075377,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,245,pig,valid,nomask,pic,pig,,right,right,377.403309103,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,246,rhinoceros,valid,nomask,pic,rhinoceros,,left,left,362.410655129,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,247,grasshopper,valid,mask,pic,grasshopper,,right,right,338.170626666,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,248,dog,invalid,nomask,pic,tree,,right,right,423.689795192,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,249,saltshaker,,nomask,word,saltshaker,wine_glass,right,right,460.374888382,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,250,tomato,valid,nomask,pic,tomato,,right,right,421.348023345,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,251,giraffe,,nomask,word,giraffe,lion,right,right,522.942707175,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,252,tiger,valid,nomask,pic,tiger,,left,left,530.967661412,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,253,apple,,nomask,word,apple,bottle,left,left,385.508925654,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,254,wine_glass,valid,mask,pic,wine_glass,,right,right,359.580427175,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,255,gorilla,invalid,mask,pic,bottle,,right,right,373.295605415,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,256,chair,valid,nomask,pic,chair,,right,right,346.098593785,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,257,penguin,invalid,mask,pic,grasshopper,,left,right,444.835522212,0
MOW212,212,2015_Nov_20_1153,LL-George,3,test,258,pear,,mask,word,pear,elephant,right,right,471.475578728,1
MOW212,212,2015_Nov_20_1153,LL-George,3,test,259,alligator,invalid,nomask,pic,pig,,left,left,453.389583621,1
